ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor
002371.SZ,北方华创,半导体,2019-07-17,49.103,49.044,50.155,48.896,83037.15,586296.357,48.637,0.4069999999999965,0.8368114809712779,2.588564261776015,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-18,48.148,45.807,48.214,45.785,139465.64,930380.872,49.044,-3.2369999999999948,-6.600195742598469,4.952695538699947,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-19,46.066,46.859,47.081,45.814,80175.26,532621.233,45.807,1.0519999999999996,2.2965922238959102,2.765952801973504,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-22,48.111,44.488,48.748,44.34,123499.89,810989.461,46.859,-2.371000000000002,-5.059860432360919,9.406944236966206,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-23,43.97,45.251,45.711,43.933,57336.41,370653.629,44.488,0.7629999999999981,1.7150692321524774,3.996583348318645,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-24,45.333,45.414,46.303,45.133,56686.4,370782.579,45.251,0.1630000000000038,0.3602130339661169,2.585578219265861,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-25,45.377,45.77,46.377,45.288,68783.28,451438.111,45.414,0.35600000000000165,0.7838992381204113,2.3979389615537183,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-26,46.029,44.948,46.155,44.585,76936.12,497477.392,45.77,-0.8220000000000027,-1.7959362027529013,3.4301944505134374,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-29,45.118,45.659,46.081,44.711,60836.73,397100.667,44.948,0.7109999999999985,1.5818278900062266,3.0479665391118727,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-30,45.659,45.044,45.918,44.859,51951.85,336326.036,45.659,-0.615000000000002,-1.3469414573249572,2.3193674850522297,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-07-31,45.007,45.103,45.518,44.703,53666.79,347546.958,45.044,0.059000000000004604,0.1309830388065203,1.8093419767338554,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-01,44.674,42.451,45.029,41.896,143371.04,885029.97,45.103,-2.652000000000001,-5.879874952885622,6.946322861007034,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-02,41.303,42.259,42.888,40.822,79573.75,480113.94,42.451,-0.19200000000000017,-0.45228616522579035,4.866787590398331,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-05,42.074,41.563,42.548,41.459,54378.98,327988.185,42.259,-0.695999999999998,-1.6469864407581802,2.576965853427669,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-06,40.363,40.97,41.177,39.044,79464.94,461438.206,41.563,-0.5930000000000035,-1.426749753386436,5.131968337223017,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-07,40.992,38.888,41.481,38.6,101481.24,579282.359,40.97,-2.0820000000000007,-5.081767146692706,7.031974615572372,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-08,39.303,40.192,40.414,38.911,79769.2,457275.066,38.888,1.304000000000002,3.353219502160054,3.864945484468217,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-09,40.451,39.555,40.844,39.081,61283.82,353475.612,40.192,-0.6370000000000005,-1.5848925159235638,4.386445063694263,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-12,39.911,40.288,40.681,39.251,81908.6,472002.76,39.555,0.732999999999997,1.8531159145493525,3.6152193148780176,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-13,39.859,39.637,40.525,39.407,52552.22,302466.674,40.288,-0.6509999999999962,-1.615865766481328,2.7750198570293936,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-14,40.377,40.563,41.044,40.14,91838.5,537916.103,39.637,0.9260000000000019,2.336201024295481,2.2806973282538947,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-15,39.444,41.066,41.081,38.896,103410.69,596630.869,40.563,0.5030000000000001,1.2400463476567314,5.386682444592368,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-16,40.777,41.244,42.14,40.563,97619.08,581116.21,41.066,0.17799999999999727,0.43344859494471866,3.840159742852964,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-19,41.659,42.777,43.681,40.985,140479.8,857796.131,41.244,1.5330000000000013,3.716904276985744,6.5367083697022546,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-20,42.748,41.6,43.333,41.451,83619.78,507223.815,42.777,-1.1769999999999996,-2.7514785983121737,4.399560511489814,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-21,41.488,41.725,42.266,40.4,87070.41,517326.02,41.6,0.125,0.30048076923077094,4.485576923076922,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-22,41.488,43.251,44.311,41.488,152017.64,945242.346,41.725,1.5259999999999962,3.657279808268421,6.765727980826843,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-23,43.807,43.207,44.429,42.74,103413.72,645214.805,43.251,-0.04399999999999693,-0.10173175186700689,3.905112020531318,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-26,42.2,45.481,45.859,42.2,174217.42,1116621.664,43.207,2.274000000000001,5.263036082116335,8.468535191057,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-27,45.459,45.563,46.363,44.755,117304.89,767343.061,45.481,0.08200000000000074,0.1802950682702642,3.535542314373028,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-28,45.414,44.681,45.548,44.333,81221.24,521750.317,45.563,-0.882000000000005,-1.9357812259947926,2.666637403156077,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-29,44.674,44.711,45.17,44.303,70040.05,448679.351,44.681,0.030000000000001137,0.06714263333407189,1.9404221033549038,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-08-30,44.703,45.192,46.903,44.392,157289.28,1029058.308,44.711,0.48100000000000165,1.075797902082276,5.616067634362899,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-02,45.407,46.881,47.385,44.644,137118.86,906165.781,45.192,1.689,3.7373871481678256,6.065232784563639,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-03,46.874,48.474,49.666,46.259,163409.32,1116260.392,46.881,1.5929999999999964,3.397965060472252,7.267336447601366,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-04,49.148,49.859,51.251,48.748,160194.49,1142783.306,48.474,1.3850000000000051,2.85720179890252,5.163592853901061,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-05,50.2,50.763,52.488,49.511,139841.88,1013825.661,49.859,0.9039999999999964,1.8131129785996514,5.970837762490215,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-06,50.607,49.355,51.488,48.303,157661.74,1113822.744,50.763,-1.4080000000000013,-2.773673738746729,6.274254870673526,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-09,49.822,51.0,51.118,49.118,133505.8,952576.245,49.355,1.6450000000000031,3.3329956438050923,4.052274338972748,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-10,50.896,49.118,50.896,48.407,124056.41,873122.408,51.0,-1.881999999999998,-3.6901960784313736,4.8803921568627535,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-11,49.125,48.066,49.822,47.6,104710.37,724476.623,49.118,-1.0519999999999996,-2.1417810171423857,4.523799828983267,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-12,48.459,48.511,50.029,48.288,92594.8,646375.191,48.066,0.4450000000000003,0.9258103441101895,3.622102941788388,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-16,48.777,49.444,50.0,48.007,95742.12,671143.259,48.511,0.9329999999999998,1.9232751334748777,4.108346560573894,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-17,48.933,47.622,49.022,46.97,89729.21,612773.129,49.444,-1.8220000000000027,-3.684976943612983,4.150149664266644,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-18,47.859,48.037,48.251,47.037,59208.63,403393.175,47.622,0.41499999999999915,0.8714459703498267,2.5492419469992833,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-19,48.029,49.2,49.414,47.674,105376.93,733038.301,48.037,1.1630000000000038,2.4210504402856214,3.62220788142474,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-20,49.192,49.844,50.355,48.54,113363.43,799062.69,49.2,0.6439999999999984,1.3089430894308807,3.6890243902438975,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-23,49.822,55.103,55.103,48.822,215596.83,1593337.201,49.844,5.259,10.550918866864611,12.601316106251502,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-24,56.377,57.896,60.822,56.185,263894.92,2170827.663,55.103,2.7929999999999993,5.068689545033833,8.415149810355153,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-25,57.733,56.377,58.674,55.481,186302.71,1500107.912,57.896,-1.5189999999999984,-2.623670029017544,5.515061489567497,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-26,56.533,50.466,57.044,50.466,217545.05,1631963.216,56.377,-5.911000000000001,-10.484772158859112,11.667878744878223,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-27,48.97,48.377,49.437,47.074,220160.06,1513136.109,50.466,-2.0889999999999986,-4.139420600007925,4.6823604010621,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-09-30,47.859,45.844,48.14,45.844,124439.62,828106.07,48.377,-2.5330000000000013,-5.2359592368274255,4.746057010562869,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-08,45.948,45.637,46.725,45.274,85719.06,563978.895,45.844,-0.20700000000000074,-0.45153127999302267,3.165081581013874,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-09,45.651,46.622,46.896,44.822,66373.9,439525.039,45.637,0.9849999999999994,2.1583364375397096,4.544558143611539,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-10,46.674,48.444,48.6,46.4,112677.21,770107.378,46.622,1.8220000000000027,3.90802625369997,4.718802282184383,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-11,48.444,46.407,48.444,46.2,123436.82,828688.397,48.444,-2.037000000000006,-4.204855090413684,4.632152588555857,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-14,47.096,47.266,47.488,46.622,91329.4,615362.508,46.407,0.8590000000000018,1.8510138556683264,1.8660977869717925,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-15,46.97,45.14,46.97,45.0,96860.9,630662.603,47.266,-2.1259999999999977,-4.497947784877077,4.167900816654675,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-16,45.118,44.303,45.688,44.303,81935.54,526440.804,45.14,-0.8370000000000033,-1.854231280460794,3.0682321665928334,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-17,44.733,43.933,44.851,43.785,65523.37,415065.326,44.303,-0.36999999999999744,-0.8351578899848722,2.4061575965510293,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-18,44.133,43.681,45.037,43.563,73971.35,468582.52,43.933,-0.25200000000000244,-0.5736007101723173,3.3551089158491263,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-21,43.414,44.296,44.377,42.474,53650.94,336936.29,43.681,0.615000000000002,1.4079348000274772,4.356585243011849,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-22,44.229,44.807,45.229,44.088,59507.82,381699.932,44.296,0.5110000000000028,1.1536030341340098,2.5758533501896297,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-23,44.77,43.94,45.044,43.844,49859.81,318104.073,44.807,-0.8670000000000044,-1.9349655187805626,2.678152967170299,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-24,44.044,43.963,44.163,43.563,31381.01,197375.638,43.94,0.02300000000000324,0.05234410559855629,1.3654984069185123,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-25,44.029,45.303,45.414,43.459,60669.95,388291.342,43.963,1.3399999999999963,3.0480176512066803,4.446921274708274,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-28,46.822,47.111,47.525,45.474,110587.42,737158.176,45.303,1.8079999999999998,3.9909056795355724,4.52729399818997,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-29,47.34,46.659,49.392,46.622,131893.22,905072.021,47.111,-0.4519999999999982,-0.9594362250854305,5.879730848421819,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-30,46.155,48.148,49.081,46.044,112698.47,774143.141,46.659,1.4890000000000043,3.1912385606206906,6.508926466490937,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-10-31,48.822,49.674,50.696,48.585,140063.39,993604.003,48.148,1.5259999999999962,3.169394367367273,4.38439810584032,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-01,49.533,49.822,50.214,48.6,88266.87,621336.976,49.674,0.14800000000000324,0.29794258565849496,3.249184684140591,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-04,50.155,49.918,50.57,48.97,82695.91,586759.163,49.822,0.09599999999999653,0.1926859620247967,3.2114327004134746,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-05,49.903,51.155,51.918,49.859,109895.73,796047.835,49.918,1.2370000000000019,2.4780640250010144,4.1247646139669,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-06,50.533,49.059,51.525,48.911,107004.02,759264.187,51.155,-2.0960000000000036,-4.0973511875672,5.109959925715956,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-07,49.192,49.859,50.185,49.118,66880.37,472916.857,49.059,0.8000000000000043,1.6306895778552377,2.174932224464421,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-08,50.6,49.029,50.859,49.022,78204.39,554767.74,49.859,-0.8299999999999983,-1.66469443831605,3.684389979742882,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-11,48.377,48.066,49.385,47.859,61394.88,424293.549,49.029,-0.963000000000001,-1.9641436700728154,3.1124436557955417,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-12,48.4,48.525,48.785,46.763,72834.45,497776.756,48.066,0.4589999999999961,0.954936961677677,4.206715765821991,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-13,50.992,53.651,53.651,50.363,177930.54,1314948.997,48.525,5.126000000000005,10.563626996393616,6.775888717156113,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-14,56.303,55.866,56.748,54.577,269091.85,2122970.264,53.651,2.2149999999999963,4.128534416879459,4.046522897988853,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-15,55.607,54.481,56.77,54.163,165079.69,1301203.261,55.866,-1.384999999999998,-2.4791465291948533,4.666523466867158,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-18,54.474,54.192,55.296,53.488,105711.61,811914.282,54.481,-0.2890000000000015,-0.5304601604229076,3.3185881316422234,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-19,53.933,54.563,54.674,53.192,121349.83,927839.14,54.192,0.3710000000000022,0.6846028934160087,2.7347209920283424,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-20,54.488,53.414,55.318,53.266,120104.27,924778.633,54.563,-1.149000000000001,-2.105822627054965,3.76079027912688,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-21,52.822,53.592,54.007,52.585,70506.73,533315.541,53.414,0.17799999999999727,0.3332459654772135,2.6622233871269647,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-22,53.57,51.125,55.037,50.511,153207.98,1142795.261,53.592,-2.4669999999999987,-4.6032989998507245,8.445290341842059,,前复权,TuShare Pro daily + TuShare legacy qfq,
002371.SZ,北方华创,半导体,2019-11-25,51.711,49.57,51.933,49.266,87643.81,624653.91,51.125,-1.5549999999999997,-3.0415647921760436,5.216625916870419,,前复权,TuShare Pro daily + TuShare legacy qfq,
