ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor
000425.SZ,徐工机械,工程机械,2025-12-03,10.371,10.301,10.501,10.261,661558.31,699597.033,10.321,-0.019999999999999574,-0.19377967251235084,2.3253560701482434,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-04,10.341,10.531,10.581,10.271,619458.01,661800.575,10.301,0.23000000000000043,2.2327929327249807,3.0094165614988713,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-05,10.491,10.881,10.941,10.481,963117.93,1062113.682,10.531,0.34999999999999964,3.323521033140242,4.36805621498434,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-08,10.881,10.791,10.921,10.701,661648.23,725790.856,10.881,-0.08999999999999986,-0.8271298593879206,2.0218729896149146,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-09,10.741,10.691,10.921,10.651,443896.19,486999.991,10.791,-0.09999999999999964,-0.9266981744045943,2.5020850708924063,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-10,10.681,11.041,11.091,10.661,782028.33,873374.478,10.691,0.34999999999999964,3.273781685529875,4.022074642222427,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-11,11.041,10.951,11.241,10.951,593547.33,670164.808,11.041,-0.08999999999999986,-0.8151435558373277,2.6265736799202895,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-12,10.941,11.111,11.201,10.921,1056741.23,1195445.559,10.951,0.16000000000000014,1.4610537850424654,2.5568441238243187,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-15,11.051,11.051,11.181,11.001,483921.2,545815.748,11.111,-0.0600000000000005,-0.540005400054,1.6200162001619989,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-16,11.001,10.791,11.051,10.701,688987.97,757588.434,11.051,-0.2599999999999998,-2.3527282598859833,3.167134196000359,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-17,10.801,10.891,10.971,10.731,478945.61,529286.842,10.791,0.09999999999999964,0.9266981744045832,2.224075618571033,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-18,10.851,10.801,10.951,10.671,410933.53,451850.424,10.891,-0.08999999999999986,-0.8263703975759817,2.570930125791949,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-19,10.831,11.021,11.111,10.811,610171.29,685311.758,10.801,0.22000000000000064,2.03684843995926,2.7775205999444563,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-22,11.041,10.721,11.061,10.691,781864.3,857341.73,11.021,-0.3000000000000007,-2.722076036657295,3.357227111877318,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-23,10.721,10.651,10.721,10.471,838633.25,902923.949,10.721,-0.07000000000000028,-0.6529241675216846,2.3318720268631656,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-24,10.561,10.641,10.671,10.351,687765.01,738246.443,10.651,-0.009999999999999787,-0.09388789784996465,3.0044127311989346,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-25,10.601,10.491,10.661,10.451,458534.0,491070.094,10.641,-0.15000000000000036,-1.4096419509444624,1.9734987313222354,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-26,10.501,11.041,11.091,10.501,895788.0,999119.29,10.491,0.5500000000000007,5.242588885711563,5.623868077399675,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-29,11.031,11.061,11.241,10.981,579505.46,654544.573,11.041,0.019999999999999574,0.18114301240830244,2.3548591613078504,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-30,10.971,11.131,11.391,10.951,796405.0,907575.327,11.061,0.07000000000000028,0.6328541723171544,3.9779405117077977,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2025-12-31,11.131,11.381,11.441,11.021,732049.0,839625.489,11.131,0.25,2.2459796963435474,3.773245889857155,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-05,11.371,11.341,11.451,11.081,827905.09,951667.544,11.381,-0.040000000000000924,-0.35146296459011017,3.251032422458492,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-06,11.321,11.561,11.731,11.151,774855.36,904600.262,11.341,0.22000000000000064,1.9398642095053376,5.114187461423156,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-07,11.551,11.531,11.551,11.351,622521.78,725535.705,11.561,-0.02999999999999936,-0.25949312343221953,1.7299541562148542,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-08,11.481,11.181,11.511,11.121,784223.21,897361.098,11.531,-0.3500000000000014,-3.035296158182299,3.3821871476888283,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-09,11.591,11.601,11.781,11.361,947349.62,1115501.673,11.181,0.4200000000000017,3.7563724174939805,3.7563724174939623,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-12,11.621,11.481,11.671,11.441,832092.75,977402.715,11.601,-0.120000000000001,-1.0343935867597742,1.9825877079561987,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-13,11.471,11.131,11.591,11.111,1163484.55,1336599.54,11.481,-0.34999999999999964,-3.04851493772319,4.1808204860203695,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-14,11.201,10.861,11.201,10.731,1320090.5,1471548.655,11.131,-0.2699999999999996,-2.425658072051029,4.22244182912587,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-15,10.811,10.921,11.061,10.811,721727.62,806090.827,10.861,0.05999999999999872,0.5524353190313747,2.3018138292974863,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-16,11.001,10.861,11.161,10.771,975115.35,1089834.931,10.921,-0.05999999999999872,-0.5494002380734275,3.571101547477326,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-19,10.771,10.841,10.991,10.761,739681.18,817450.719,10.861,-0.02000000000000135,-0.18414510634381376,2.1176687229536912,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-20,10.831,11.021,11.151,10.771,845468.63,944165.056,10.841,0.1800000000000015,1.6603634351074703,3.505211696337968,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-21,11.001,10.831,11.011,10.501,1466608.71,1605398.965,11.021,-0.19000000000000128,-1.7239814898829642,4.627529262317392,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-22,10.831,10.661,10.871,10.641,896458.54,978834.723,10.831,-0.16999999999999993,-1.5695688302095778,2.123534299695323,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-23,10.731,10.711,11.281,10.661,2258068.27,2512072.142,10.661,0.05000000000000071,0.4689991558015194,5.815589531938852,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-26,10.761,10.751,11.081,10.701,1694341.97,1873178.67,10.711,0.03999999999999915,0.3734478573429012,3.547754644757716,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-27,10.761,10.651,11.051,10.631,1408249.1,1552821.879,10.751,-0.09999999999999964,-0.9301460329271705,3.906613338294112,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-28,10.651,10.501,10.701,10.361,1859478.76,1998391.549,10.651,-0.15000000000000036,-1.4083184677495142,3.1921885268988817,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-29,10.531,10.561,10.701,10.331,1345913.65,1439052.753,10.501,0.0600000000000005,0.5713741548424078,3.5234739548614518,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-01-30,10.651,10.541,10.721,10.371,946705.45,1018656.272,10.561,-0.019999999999999574,-0.1893760060600269,3.31408010605056,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-02,10.531,10.341,10.641,10.241,1169110.06,1243379.207,10.541,-0.20000000000000107,-1.897353192296758,3.794706384593495,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-03,10.491,11.101,11.151,10.401,1809208.88,1986679.482,10.341,0.7600000000000016,7.349385939464281,7.25268349289237,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-04,11.221,11.461,11.531,11.111,1300195.81,1505157.939,11.101,0.35999999999999943,3.2429510854877774,3.783442933069092,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-05,11.451,11.451,11.541,11.371,979613.9,1141841.639,11.461,-0.009999999999999787,-0.08725242125469101,1.4832911613297262,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-06,11.441,11.251,11.451,11.201,740091.24,853459.718,11.451,-0.20000000000000107,-1.7465723517596787,2.1832154396995893,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-09,11.461,11.661,11.951,11.451,1144133.14,1358170.362,11.251,0.41000000000000014,3.64412052262022,4.444049417829526,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-10,11.661,11.751,11.791,11.461,869591.81,1031322.82,11.661,0.08999999999999986,0.7718034473887414,2.8299459737586834,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-11,11.781,11.901,12.041,11.751,827753.73,1003288.047,11.751,0.15000000000000036,1.2764871074802064,2.4678750744617557,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-12,12.001,11.971,12.121,11.721,959995.61,1162570.287,11.901,0.07000000000000028,0.5881858667338813,3.36106209562222,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-13,11.891,11.591,11.891,11.571,836412.02,991108.39,11.971,-0.3800000000000008,-3.1743379834600294,2.6731267229137106,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-24,11.701,12.461,12.631,11.651,1508484.55,1884363.139,11.591,0.870000000000001,7.505823483737384,8.454835648347862,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-25,12.581,12.401,12.701,12.351,1085211.85,1377673.486,12.461,-0.0600000000000005,-0.48150228713587095,2.8087633416258697,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-26,12.391,12.161,12.501,12.071,1024149.21,1267595.604,12.401,-0.2400000000000002,-1.9353277961454696,3.467462301427302,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-02-27,12.141,12.061,12.221,11.851,843445.12,1030537.514,12.161,-0.09999999999999964,-0.8223007976317698,3.0425129512375566,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-02,11.891,11.941,12.251,11.781,925209.26,1128975.341,12.061,-0.11999999999999922,-0.9949423762540377,3.8968576403283217,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-03,11.931,11.781,12.041,11.661,1044996.04,1258003.493,11.941,-0.16000000000000014,-1.3399212796248228,3.182313039108959,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-04,11.661,11.791,11.901,11.551,1015885.32,1210595.474,11.781,0.009999999999999787,0.08488243782360794,2.970885323826497,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-05,12.021,11.921,12.131,11.821,997705.68,1216910.722,11.791,0.129999999999999,1.1025358324145529,2.629123908065478,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-06,11.921,12.091,12.181,11.681,793593.3,968923.747,11.921,0.16999999999999993,1.4260548611693569,4.194279003439309,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-09,11.871,11.581,11.871,11.351,1165959.94,1370723.733,12.091,-0.5099999999999998,-4.218013398395504,4.300719543462076,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-10,11.761,12.181,12.291,11.751,956463.28,1172389.207,11.581,0.5999999999999996,5.18089974958984,4.662809774630869,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-11,12.181,12.101,12.231,11.831,862766.75,1055272.818,12.181,-0.0799999999999983,-0.6567605286922129,3.283802643461131,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-12,11.981,11.271,12.071,11.051,2650126.21,3064150.813,12.101,-0.8300000000000001,-6.858937277910915,8.42905544996281,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-13,11.211,11.111,11.441,11.091,982870.64,1128449.324,11.271,-0.16000000000000014,-1.4195723538284133,3.1053145239996574,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-16,11.111,10.781,11.151,10.731,1058037.47,1165945.658,11.111,-0.33000000000000007,-2.9700297002970055,3.7800378003780026,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-17,10.851,10.601,10.971,10.591,768114.4,842633.107,10.781,-0.17999999999999972,-1.669603932844821,3.5247194137835147,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-18,10.641,10.551,10.661,10.201,1180083.78,1251351.05,10.601,-0.05000000000000071,-0.4716536175832564,4.339213281765862,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-19,10.381,10.051,10.391,10.001,1070865.71,1107375.795,10.551,-0.5,-4.738887309259788,3.6963321012226382,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-20,10.181,10.211,10.441,10.131,1101265.32,1156376.208,10.051,0.16000000000000014,1.5918814048353491,3.0842702218684757,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-23,10.001,9.861,10.141,9.791,1142066.01,1154153.102,10.211,-0.34999999999999964,-3.427676035647831,3.4276760356478273,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-24,10.011,10.131,10.201,9.991,838047.65,861313.747,9.861,0.2699999999999996,2.738059020383332,2.1296014602981526,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-25,10.411,10.361,10.511,10.271,840909.39,891355.283,10.131,0.23000000000000043,2.2702595992498242,2.3689665383476304,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-26,10.391,10.081,10.391,10.021,563112.58,584715.042,10.361,-0.28000000000000114,-2.702441849242365,3.571083872213099,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-27,9.981,10.121,10.231,9.881,662193.7,681874.963,10.081,0.040000000000000924,0.3967860331316464,3.471877789901792,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-30,9.951,9.731,9.951,9.581,1409633.88,1401277.045,10.121,-0.39000000000000057,-3.8533741725126025,3.655765240588884,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-03-31,9.761,9.881,10.081,9.741,972991.04,988064.347,9.731,0.15000000000000036,1.5414654197924094,3.4939882848628083,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-01,10.111,10.321,10.351,10.051,1044156.63,1089181.979,9.881,0.4399999999999995,4.452990587997152,3.0361299463617115,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-02,10.281,10.101,10.281,9.951,827345.18,848521.372,10.321,-0.21999999999999886,-2.1315763976358815,3.1973645964538324,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-03,10.101,10.001,10.181,9.961,322544.51,329725.786,10.101,-0.10000000000000142,-0.9900009900010054,2.1780021780021666,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-07,10.021,9.791,10.051,9.681,722762.73,723845.573,10.001,-0.20999999999999908,-2.0997900209978937,3.6996300369963104,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-08,10.131,10.661,10.731,10.131,1585981.04,1694626.859,9.791,0.8699999999999992,8.885711367582472,6.128076805229289,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-09,10.611,10.401,10.611,10.361,699023.07,744061.962,10.661,-0.2599999999999998,-2.4387956101678987,2.344995779007598,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-10,10.511,10.411,10.591,10.381,791118.48,845029.9,10.401,0.009999999999999787,0.09614460148061887,2.0190366310931553,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-13,10.271,10.181,10.391,10.121,1022774.58,1065454.846,10.411,-0.23000000000000043,-2.209201805782346,2.593410815483619,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-14,10.321,10.211,10.371,10.101,795002.23,826365.036,10.181,0.030000000000001137,0.2946665357037803,2.6519988213338532,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-15,10.371,10.331,10.521,10.281,878679.27,931258.049,10.211,0.11999999999999922,1.175203212222109,2.3504064244442286,,前复权,TuShare Pro daily + TuShare legacy qfq,
000425.SZ,徐工机械,工程机械,2026-04-16,10.301,10.001,10.451,9.861,1704270.16,1737285.32,10.331,-0.33000000000000007,-3.194269673797312,5.7109669925467035,,前复权,TuShare Pro daily + TuShare legacy qfq,
