ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
000858.SZ,五粮液,食品饮料,2023-02-17,192.68,191.38,197.68,191.23,184468,3901124992.92,3.32,-1.36,-2.64,0.48,194.02,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,193.546,191.714,1,HOLD,1,HOLD,-0.013606844655190242,-0.013606844655190242,0.0,0.0,-0.013606844655190242,336025.41352755635,808875.7396449723,-0.25592681207762435,5,15
000858.SZ,五粮液,食品饮料,2023-02-20,191.43,196.18,197.03,188.73,191668,4024080431.96,4.34,2.51,4.8,0.49,191.38,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,193.656,191.404,1,HOLD,1,HOLD,0.02508099069913272,0.02508099069913272,0.0,0.0,0.02508099069913272,344453.2637989132,829163.1445477618,-0.23726471937186921,5,15
000858.SZ,五粮液,食品饮料,2023-02-21,195.73,193.31,195.85,191.73,139396,2922693859.24,2.1,-1.46,-2.87,0.36,196.18,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,193.824,191.476,1,HOLD,1,HOLD,-0.01462942195942507,-0.01462942195942507,0.0,0.0,-0.01462942195942507,339414.1116574978,817032.9670329689,-0.24842309563551845,5,15
000858.SZ,五粮液,食品饮料,2023-02-22,191.68,190.73,193.77,189.73,141005,2931801635.6,2.09,-1.33,-2.58,0.36,193.31,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,193.124,191.30533333333332,1,HOLD,1,HOLD,-0.013346438363250779,-0.013346438363250779,0.0,0.0,-0.013346438363250779,334884.14213664347,806128.4868977194,-0.25845397046486196,5,15
000858.SZ,五粮液,食品饮料,2023-02-23,189.73,188.33,191.45,186.93,145808,2993988117.77,2.37,-1.26,-2.4,0.38,190.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,191.98600000000002,190.81133333333335,1,HOLD,1,HOLD,-0.012583232842237613,-0.012583232842237613,0.0,0.0,-0.012583232842237613,330670.2170009651,795984.7844463248,-0.26778501681773936,5,15
000858.SZ,五粮液,食品饮料,2023-02-24,188.3,184.33,188.3,183.05,203957,4104764613.59,2.79,-2.12,-4.0,0.53,188.33,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,190.576,190.218,1,HOLD,1,HOLD,-0.02123931397015877,-0.02123931397015877,0.0,0.0,-0.02123931397015877,323647.00844150106,779078.6136940002,-0.2833367607392019,5,15
000858.SZ,五粮液,食品饮料,2023-02-27,182.29,188.04,189.46,182.07,172996,3517673755.25,4.01,2.01,3.71,0.45,184.33,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,188.948,190.42533333333333,0,SELL,1,HOLD,0.020126946237725596,0.020126946237725596,0.0,0.0,0.020126946237725596,330161.0343804039,794759.0870667811,-0.26891251825204554,5,15
000858.SZ,五粮液,食品饮料,2023-02-28,190.23,187.65,191.29,185.31,114801,2342737529.15,3.18,-0.21,-0.39,0.3,188.04,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,187.816,190.50866666666667,0,HOLD,0,SELL,-0.0020740268028078823,-0.0,1.0,0.001,-0.001,329830.8733460235,793110.7354184295,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-01,187.4,190.61,192.08,186.13,154466,3196937763.35,3.17,1.58,2.96,0.4,187.65,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,187.792,191.03066666666666,0,HOLD,0,HOLD,0.015774047428723792,0.0,0.0,0.0,0.0,329830.8733460235,805621.3017751498,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-02,189.33,189.47,190.84,188.59,74477,1537653713.85,1.18,-0.6,-1.14,0.19,190.61,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,188.02000000000004,190.954,0,HOLD,0,HOLD,-0.005980798489061523,-0.0,0.0,0.0,-0.0,329830.8733460235,800803.0431107372,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-03,191.23,188.99,192.69,186.73,92837,1912804916.33,3.15,-0.25,-0.48,0.24,189.47,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,188.952,191.0246666666667,0,HOLD,0,HOLD,-0.002533382593550404,-0.0,0.0,0.0,-0.0,329830.8733460235,798774.3026204583,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-06,188.24,187.81,189.73,185.81,111402,2277420060.91,2.07,-0.62,-1.18,0.29,188.99,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,188.906,190.50333333333336,0,HOLD,0,HOLD,-0.006243716598761884,-0.0,0.0,0.0,-0.0,329830.8733460235,793786.9822485225,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-07,187.58,183.68,187.58,183.34,125272,2532351682.61,2.26,-2.2,-4.13,0.32,187.81,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,188.112,189.91733333333332,0,HOLD,0,HOLD,-0.02199030935519941,-0.0,0.0,0.0,-0.0,329830.8733460235,776331.3609467474,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-08,182.23,182.53,184.73,181.23,102191,2035672769.6,1.91,-0.63,-1.15,0.26,183.68,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,186.496,189.13733333333332,0,HOLD,0,HOLD,-0.006260888501742223,-0.0,0.0,0.0,-0.0,329830.8733460235,771470.836855454,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-09,182.23,181.23,182.93,177.13,168505,3323035486.67,3.18,-0.71,-1.3,0.43,182.53,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,184.848,188.28466666666665,0,HOLD,0,HOLD,-0.007122116912288479,-0.0,0.0,0.0,-0.0,329830.8733460235,765976.3313609484,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-10,179.44,178.47,182.81,178.4,110957,2181297329.28,2.43,-1.52,-2.76,0.29,181.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,182.74399999999997,187.424,0,HOLD,0,HOLD,-0.015229266677702302,-0.0,0.0,0.0,-0.0,329830.8733460235,754311.0735418445,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-13,178.23,181.83,183.51,178.23,126472,2510450829.77,2.96,1.88,3.36,0.33,178.47,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,181.548,186.46733333333333,0,HOLD,0,HOLD,0.01882669356194322,0.0,0.0,0.0,0.0,329830.8733460235,768512.2569737972,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-14,181.93,178.51,181.95,176.93,102843,2013558948.67,2.76,-1.83,-3.32,0.26,181.83,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,180.51399999999998,185.48066666666668,0,HOLD,0,HOLD,-0.018258813177143618,-0.0,0.0,0.0,-0.0,329830.8733460235,754480.1352493677,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-15,181.23,175.55,182.56,175.53,129880,2527648821.37,3.94,-1.66,-2.96,0.33,178.51,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,179.118,184.46866666666665,0,HOLD,0,HOLD,-0.016581704106212403,-0.0,0.0,0.0,-0.0,329830.8733460235,741969.5688926475,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-16,174.23,174.43,177.43,172.56,120544,2309099789.8,2.77,-0.64,-1.12,0.31,175.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,177.75799999999998,183.542,0,HOLD,0,HOLD,-0.006379948732554874,-0.0,0.0,0.0,-0.0,329830.8733460235,737235.8410819966,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-17,177.08,171.73,177.47,171.23,156070,2970579105.05,3.58,-1.55,-2.7,0.4,174.43,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,176.41000000000003,182.70200000000003,0,HOLD,0,HOLD,-0.01547898870607134,-0.0,0.0,0.0,-0.0,329830.8733460235,725824.1758241773,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-20,173.23,169.13,173.82,168.23,154643,2889012995.06,3.26,-1.51,-2.6,0.4,171.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,173.87,181.44133333333335,0,HOLD,0,HOLD,-0.01514004542013625,-0.0,0.0,0.0,-0.0,329830.8733460235,714835.1648351663,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-21,170.63,175.47,176.34,168.45,187893,3583069187.23,4.67,3.75,6.34,0.48,169.13,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,173.262,180.62933333333334,0,HOLD,0,HOLD,0.037485957547448656,0.0,0.0,0.0,0.0,329830.8733460235,741631.4454776008,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-22,175.48,175.0,179.31,174.65,108532,2097093752.68,2.66,-0.27,-0.47,0.28,175.47,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,173.152,179.58866666666665,0,HOLD,0,HOLD,-0.002678520544822427,-0.0,0.0,0.0,-0.0,329830.8733460235,739644.9704142027,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-23,174.13,177.81,179.22,173.29,132842,2578838699.02,3.39,1.61,2.81,0.34,175.0,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,173.828,178.81133333333335,0,HOLD,0,HOLD,0.01605714285714277,0.0,0.0,0.0,0.0,329830.8733460235,751521.5553677108,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-24,177.23,176.25,179.18,174.73,102530,1984030937.58,2.5,-0.88,-1.56,0.26,177.81,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,174.732,177.962,0,HOLD,0,HOLD,-0.00877340981947028,-0.0,0.0,0.0,-0.0,329830.8733460235,744928.1487743041,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-27,176.04,173.64,176.07,172.23,118799,2258153854.92,2.18,-1.48,-2.61,0.31,176.25,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,175.634,177.0173333333333,0,HOLD,0,HOLD,-0.014808510638297911,-0.0,0.0,0.0,-0.0,329830.8733460235,733896.8723584121,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-28,173.62,175.73,177.14,173.44,109186,2099319286.01,2.13,1.2,2.09,0.28,173.64,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,175.686,176.48733333333334,0,HOLD,0,HOLD,0.012036397143515343,0.0,0.0,0.0,0.0,329830.8733460235,742730.3465765017,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-29,177.23,178.51,179.23,174.83,159539,3103306613.7,2.5,1.58,2.78,0.41,175.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,176.388,176.21933333333334,1,BUY,0,HOLD,0.015819723439367328,0.0,0.0,0.0,0.0,329830.8733460235,754480.1352493674,-0.2696436057337934,5,15
000858.SZ,五粮液,食品饮料,2023-03-30,178.51,181.62,182.19,177.41,151487,2983220917.77,2.68,1.74,3.11,0.39,178.51,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,177.15,176.24533333333332,1,HOLD,1,BUY,0.017421993165648963,0.017421993165648963,1.0,0.001,0.016421993165648963,335247.35369393195,767624.6830092999,-0.2576496980186658,5,15
000858.SZ,五粮液,食品饮料,2023-03-31,184.23,180.23,185.23,180.23,127590,2541477089.18,2.75,-0.77,-1.39,0.33,181.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,177.946,176.36266666666668,1,HOLD,1,HOLD,-0.007653342142935893,-0.007653342142935893,0.0,0.0,-0.007653342142935893,332681.59099359845,761749.788672867,-0.26333115886964065,5,15
000858.SZ,五粮液,食品饮料,2023-04-03,180.21,178.42,180.23,176.31,133660,2604697433.72,2.17,-1.0,-1.81,0.34,180.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,178.902,176.13533333333334,1,HOLD,1,HOLD,-0.010042723187038805,-0.010042723187038805,0.0,0.0,-0.010042723187038805,329340.5618658261,754099.7464074402,-0.27072932012162954,5,15
000858.SZ,五粮液,食品饮料,2023-04-04,178.73,179.38,179.89,176.18,142473,2772976030.63,2.08,0.54,0.96,0.37,178.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,179.632,176.19333333333333,1,HOLD,1,HOLD,0.005380562717184123,0.005380562717184123,0.0,0.0,0.005380562717184123,331112.5994142578,758157.2273879979,-0.2668054334907405,5,15
000858.SZ,五粮液,食品饮料,2023-04-06,178.23,173.77,178.23,172.3,151075,2889971045.36,3.31,-3.13,-5.61,0.39,179.38,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,178.684,176.0746666666667,1,HOLD,1,HOLD,-0.03127438956405393,-0.03127438956405393,0.0,0.0,-0.03127438956405393,320757.25499060977,734446.3229078626,-0.2897356459899987,5,15
000858.SZ,五粮液,食品饮料,2023-04-07,173.03,172.29,175.06,170.77,113038,2139054071.98,2.47,-0.85,-1.48,0.29,173.77,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,176.81799999999998,175.932,1,HOLD,1,HOLD,-0.008517005236807429,-0.008517005236807429,0.0,0.0,-0.008517005236807429,318025.36377011077,728191.0397295024,-0.2957849712126195,5,15
000858.SZ,五粮液,食品饮料,2023-04-10,168.23,167.88,168.25,161.43,339732,6169351676.17,3.96,-2.56,-4.41,0.88,172.29,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,174.34799999999998,175.6753333333333,0,SELL,1,HOLD,-0.0255963781995473,-0.0255963781995473,0.0,0.0,-0.0255963781995473,309885.06628200243,709551.9864750645,-0.31381032542326637,5,15
000858.SZ,五粮液,食品饮料,2023-04-11,167.2,163.76,167.38,163.24,191194,3472021583.25,2.47,-2.45,-4.12,0.49,167.88,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,171.416,175.31733333333332,0,HOLD,0,SELL,-0.024541339051703637,-0.0,1.0,0.001,-0.001,309575.1812157204,692138.63060017,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-12,164.23,159.05,164.34,158.78,272834,4827573321.99,3.4,-2.88,-4.71,0.7,163.76,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,167.35,174.22266666666667,0,HOLD,0,HOLD,-0.028761602344894888,-0.0,0.0,0.0,-0.0,309575.1812157204,672231.6145393078,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-13,159.23,161.11,163.13,158.78,210802,3748131434.09,2.73,1.3,2.06,0.54,159.05,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,164.818,173.29666666666665,0,HOLD,0,HOLD,0.012951901917636066,0.0,0.0,0.0,0.0,309575.1812157204,680938.2924767551,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-14,161.45,158.82,161.73,158.26,144653,2549260307.3,2.15,-1.42,-2.29,0.37,161.11,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,162.124,172.03066666666666,0,HOLD,0,HOLD,-0.014213891130283818,-0.0,0.0,0.0,-0.0,309575.1812157204,671259.5097210491,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-17,160.02,161.41,163.15,159.72,185553,3301205326.77,2.16,1.63,2.59,0.48,158.82,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,160.83,171.0413333333333,0,HOLD,0,HOLD,0.016307769802291983,0.0,0.0,0.0,0.0,309575.1812157204,682206.2552831795,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-18,162.23,161.55,163.4,160.81,144067,2574306113.17,1.6,0.09,0.14,0.37,161.41,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,160.388,170.23533333333336,0,HOLD,0,HOLD,0.000867356421535348,0.0,0.0,0.0,0.0,309575.1812157204,682797.971259511,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-19,161.9,159.52,162.19,158.73,126172,2225609750.7,2.14,-1.26,-2.03,0.33,161.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,160.482,169.15466666666669,0,HOLD,0,HOLD,-0.01256576911173013,-0.0,0.0,0.0,-0.0,309575.1812157204,674218.0896027061,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-20,159.57,156.73,160.21,155.73,148009,2578285583.86,2.81,-1.75,-2.79,0.38,159.52,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,159.606,167.70266666666666,0,HOLD,0,HOLD,-0.017489969909729286,-0.0,0.0,0.0,-0.0,309575.1812157204,662426.0355029596,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-21,157.23,155.23,158.53,155.03,120920,2096658341.55,2.23,-0.96,-1.5,0.31,156.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,158.888,165.94333333333333,0,HOLD,0,HOLD,-0.009570599119504863,-0.0,0.0,0.0,-0.0,309575.1812157204,656086.221470838,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-24,155.33,151.23,156.13,150.73,176091,2970098989.03,3.48,-2.58,-4.0,0.45,155.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,156.852,164.01000000000002,0,HOLD,0,HOLD,-0.02576821490691228,-0.0,0.0,0.0,-0.0,309575.1812157204,639180.0507185133,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-25,151.23,153.03,153.11,148.88,154897,2602607466.01,2.8,1.19,1.8,0.4,151.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,155.148,162.31733333333332,0,HOLD,0,HOLD,0.01190240031739731,0.0,0.0,0.0,0.0,309575.1812157204,646787.8275570594,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-26,152.33,151.84,154.41,150.81,148127,2500348754.99,2.35,-0.78,-1.19,0.38,153.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,153.612,160.4813333333333,0,HOLD,0,HOLD,-0.0077762530222832416,-0.0,0.0,0.0,-0.0,309575.1812157204,641758.2417582427,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-27,151.83,152.4,153.53,149.63,150393,2530897180.8,2.57,0.37,0.56,0.39,151.84,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,152.746,159.05666666666667,0,HOLD,0,HOLD,0.0036880927291886856,0.0,0.0,0.0,0.0,309575.1812157204,644125.1056635682,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-04-28,154.49,152.23,155.18,151.11,179386,3038219039.74,2.67,-0.11,-0.17,0.46,152.4,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,152.14600000000002,157.71933333333334,0,HOLD,0,HOLD,-0.0011154855643045192,-0.0,0.0,0.0,-0.0,309575.1812157204,643406.5934065944,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-05-04,155.73,152.18,156.18,150.68,265878,4516684021.78,3.61,-0.03,-0.05,0.68,152.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,152.33599999999998,156.6726666666667,0,HOLD,0,HOLD,-0.00032845037114881404,-0.0,0.0,0.0,-0.0,309575.1812157204,643195.2662721904,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-05-05,152.18,156.94,157.33,151.48,251727,4324694284.67,3.84,3.13,4.76,0.65,152.18,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,153.118,156.218,0,HOLD,0,HOLD,0.03127874885004589,0.0,0.0,0.0,0.0,309575.1812157204,663313.6094674566,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-05-08,157.73,154.63,158.73,154.02,177534,3055844963.34,3.0,-1.47,-2.31,0.46,156.94,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,153.67600000000002,155.92333333333332,0,HOLD,0,HOLD,-0.014719000892060685,-0.0,0.0,0.0,-0.0,309575.1812157204,653550.2958579891,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-05-09,154.06,158.0,160.73,153.23,222923,3891367973.61,4.85,2.18,3.37,0.57,154.63,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,154.796,155.716,0,HOLD,0,HOLD,0.02179395977494658,0.0,0.0,0.0,0.0,309575.1812157204,667793.7447168226,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-05-10,156.03,156.55,157.73,154.82,118910,2057577182.94,1.84,-0.92,-1.45,0.31,158.0,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,155.66,155.56466666666665,1,BUY,0,HOLD,-0.009177215189873356,-0.0,0.0,0.0,-0.0,309575.1812157204,661665.2578191049,-0.31449651509784304,5,15
000858.SZ,五粮液,食品饮料,2023-05-11,157.21,155.8,159.72,155.44,122896,2138045981.25,2.73,-0.48,-0.75,0.32,156.55,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,156.38400000000001,155.1906666666667,1,HOLD,1,BUY,-0.00479080166081125,-0.00479080166081125,1.0,0.001,-0.00579080166081125,307782.4927421905,658495.3508030442,-0.3184661298167064,5,15
000858.SZ,五粮液,食品饮料,2023-05-12,155.43,152.6,157.73,152.59,129592,2218100020.61,3.3,-2.05,-3.2,0.33,155.8,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,155.516,154.594,1,HOLD,1,HOLD,-0.020539152759948776,-0.020539152759948776,0.0,0.0,-0.020539152759948776,301460.9011069208,644970.4142011844,-0.33246425808748026,5,15
