ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
600031.SH,三一重工,工程机械,2020-12-25,30.782,31.622,31.652,30.532,631013.73,2106101.97,30.592,1.0300000000000011,3.366893305439333,3.66108786610879,,前复权,TuShare Pro daily + TuShare legacy qfq,,30.154000000000003,29.704,1,HOLD,1,HOLD,0.033668933054393335,0.033668933054393335,0.0,0.0,0.033668933054393335,333782.98400438007,598108.5681861158,0.0,5,15
600031.SH,三一重工,工程机械,2020-12-28,31.712,31.862,32.312,31.332,667544.18,2264075.761,31.622,0.2399999999999984,0.7589652773385636,3.099108215799117,,前复权,TuShare Pro daily + TuShare legacy qfq,,30.744,29.83866666666667,1,HOLD,1,HOLD,0.007589652773385636,0.007589652773385636,0.0,0.0,0.007589652773385636,336316.28095463786,602648.0045394353,0.0,5,15
600031.SH,三一重工,工程机械,2020-12-29,31.712,31.382,31.832,31.022,524752.92,1757111.911,31.862,-0.4799999999999969,-1.5064967673090068,2.542213294833979,,前复权,TuShare Pro daily + TuShare legacy qfq,,31.178000000000004,29.971333333333334,1,HOLD,1,HOLD,-0.015064967673090068,-0.015064967673090068,0.0,0.0,-0.015064967673090068,331249.6870541224,593569.1318327964,-0.015064967673089957,5,15
600031.SH,三一重工,工程机械,2020-12-30,31.292,32.362,32.412,31.172,638564.26,2185368.339,31.382,0.9800000000000004,3.122809253712311,3.9513096679625206,,前复权,TuShare Pro daily + TuShare legacy qfq,,31.564,30.214,1,HOLD,1,HOLD,0.03122809253712311,0.03122809253712311,0.0,0.0,0.03122809253712311,341593.9829343416,612105.1636088509,0.0,5,15
600031.SH,三一重工,工程机械,2020-12-31,32.412,32.892,33.072,32.182,619459.34,2163211.137,32.362,0.5300000000000011,1.6377232556702426,2.75013905197454,,前复权,TuShare Pro daily + TuShare legacy qfq,,32.024,30.48933333333333,1,HOLD,1,HOLD,0.016377232556702426,0.016377232556702426,0.0,0.0,0.016377232556702426,347188.34703282756,622129.7522224315,0.0,5,15
600031.SH,三一重工,工程机械,2021-01-04,33.162,32.712,33.922,32.312,1027585.57,3603293.523,32.892,-0.1799999999999997,-0.5472455308281665,4.894807247963028,,前复权,TuShare Pro daily + TuShare legacy qfq,,32.242000000000004,30.709333333333333,1,HOLD,1,HOLD,-0.005472455308281665,-0.005472455308281665,0.0,0.0,-0.005472455308281665,345288.37432013423,618725.1749574419,-0.005472455308281665,5,15
600031.SH,三一重工,工程机械,2021-01-05,32.422,34.462,34.712,32.212,1072169.1,3824580.578,32.712,1.75,5.349718757642452,7.6424553680606495,,前复权,TuShare Pro daily + TuShare legacy qfq,,32.762,31.05866666666667,1,HOLD,1,HOLD,0.05349718757642452,0.05349718757642452,0.0,0.0,0.05349718757642452,363760.33124909713,651825.2317003962,0.0,5,15
600031.SH,三一重工,工程机械,2021-01-06,34.492,34.872,35.372,33.912,1097482.35,4029568.408,34.462,0.4099999999999966,1.1897162091579094,4.236550403342815,,前复权,TuShare Pro daily + TuShare legacy qfq,,33.46,31.420666666666666,1,HOLD,1,HOLD,0.011897162091579094,0.011897162091579094,0.0,0.0,0.011897162091579094,368088.0468724542,659580.102137317,0.0,5,15
600031.SH,三一重工,工程机械,2021-01-07,35.412,38.302,38.572,35.192,1401786.36,5461735.68,34.872,3.43,9.835971553108514,9.692590043587987,,前复权,TuShare Pro daily + TuShare legacy qfq,,34.648,31.958000000000002,1,HOLD,1,HOLD,0.09835971553108513,0.09835971553108513,0.0,0.0,0.09835971553108513,404293.0824532215,724456.2133535076,0.0,5,15
600031.SH,三一重工,工程机械,2021-01-08,38.302,38.282,39.292,36.922,1459535.0,5862015.211,38.302,-0.0200000000000031,-0.0522165944337182,6.18766644039477,,前复权,TuShare Pro daily + TuShare legacy qfq,,35.726,32.49133333333334,1,HOLD,1,HOLD,-0.0005221659443371829,-0.0005221659443371829,0.0,0.0,-0.0005221659443371829,404081.97437403334,724077.9269907309,-0.0005221659443370719,5,15
600031.SH,三一重工,工程机械,2021-01-11,38.212,39.792,41.972,37.912,1423881.99,5987453.204,38.282,1.5100000000000051,3.944412517632312,10.60550650436237,,前复权,TuShare Pro daily + TuShare legacy qfq,,37.141999999999996,33.17933333333333,1,HOLD,1,HOLD,0.03944412517632312,0.03944412517632312,0.0,0.0,0.03944412517632312,420020.6343527385,752638.5473803658,0.0,5,15
600031.SH,三一重工,工程机械,2021-01-12,38.922,43.612,43.612,38.922,1608949.95,7025190.782,39.792,3.82,9.599919581825487,11.786288701246493,,前复权,TuShare Pro daily + TuShare legacy qfq,,38.972,34.15933333333333,1,HOLD,1,HOLD,0.09599919581825489,0.09599919581825489,0.0,0.0,0.09599919581825489,460342.2774776747,824891.2426707004,0.0,5,15
600031.SH,三一重工,工程机械,2021-01-13,43.612,42.112,46.812,40.912,2631425.64,12046368.331,43.612,-1.5,-3.439420343024857,13.528386682564427,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.42,35.01933333333333,1,HOLD,1,HOLD,-0.03439420343024857,-0.03439420343024857,0.0,0.0,-0.03439420343024857,444509.17153856356,796519.7654624538,-0.03439420343024868,5,15
600031.SH,三一重工,工程机械,2021-01-14,41.792,39.212,42.812,38.512,2382251.52,10093647.816,42.112,-2.8999999999999986,-6.886398176291786,10.210866261398168,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.602,35.60466666666667,1,HOLD,1,HOLD,-0.06886398176291786,-0.06886398176291786,0.0,0.0,-0.06886398176291786,413898.50005628215,741668.2428598439,-0.10088966339539596,5,15
600031.SH,三一重工,工程机械,2021-01-15,39.212,39.352,40.082,37.352,1754349.16,7217736.752,39.212,0.1399999999999934,0.3570335611547293,6.962154442517607,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.816,36.18866666666667,1,HOLD,1,HOLD,0.003570335611547293,0.003570335611547293,0.0,0.0,0.003570335611547293,415376.2566105991,744316.2473992801,-0.09767953774190619,5,15
600031.SH,三一重工,工程机械,2021-01-18,39.362,39.562,40.062,37.672,1213881.22,5015823.894,39.352,0.2100000000000008,0.5336450498068634,6.073388900182966,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.77,36.717999999999996,1,HOLD,1,HOLD,0.0053364504980686345,0.0053364504980686345,0.0,0.0,0.0053364504980686345,417592.8914420746,748288.2542084345,-0.09286434926167153,5,15
600031.SH,三一重工,工程机械,2021-01-19,38.922,37.212,39.492,36.932,1684572.3,6743015.982,39.562,-2.3499999999999943,-5.940043476062873,6.470855871796156,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.489999999999995,37.074666666666666,1,HOLD,1,HOLD,-0.05940043476062873,-0.05940043476062873,0.0,0.0,-0.05940043476062873,392787.6921374673,703839.6065821816,-0.1467486013023942,5,15
600031.SH,三一重工,工程机械,2021-01-20,37.212,37.762,38.362,37.212,1098106.87,4384907.815,37.212,0.5499999999999972,1.478017843706314,3.090400945931416,,前复权,TuShare Pro daily + TuShare legacy qfq,,38.62,37.5,1,HOLD,1,HOLD,0.01478017843706314,0.01478017843706314,0.0,0.0,0.01478017843706314,398593.16431514133,714242.4815585387,-0.13413739337796982,5,15
600031.SH,三一重工,工程机械,2021-01-21,38.332,39.712,39.712,38.332,1379488.13,5684796.514,37.762,1.9500000000000028,5.163921402468108,3.654467454054347,,前复权,TuShare Pro daily + TuShare legacy qfq,,38.72,37.99,1,HOLD,1,HOLD,0.05163921402468108,0.05163921402468108,0.0,0.0,0.05163921402468108,419176.20203598577,751125.4019292594,-0.08942492891864662,5,15
600031.SH,三一重工,工程机械,2021-01-22,39.632,39.212,39.632,38.322,1124266.91,4609062.069,39.712,-0.5,-1.2590652699435934,3.2987510072522035,,前复权,TuShare Pro daily + TuShare legacy qfq,,38.692,38.41133333333333,1,HOLD,1,HOLD,-0.012590652699435934,-0.012590652699435934,0.0,0.0,-0.012590652699435934,413898.5000562821,741668.2428598439,-0.10088966339539607,5,15
600031.SH,三一重工,工程机械,2021-01-25,38.912,41.412,41.762,37.692,1759796.02,7428447.363,39.212,2.199999999999996,5.610527389574616,10.379475670713049,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.062,38.99133333333334,1,HOLD,1,HOLD,0.056105273895746155,0.056105273895746155,0.0,0.0,0.056105273895746155,437120.3887669782,783279.7427652723,-0.05044483169769842,5,15
600031.SH,三一重工,工程机械,2021-01-26,40.692,39.382,40.852,39.092,1219117.79,5111613.557,41.412,-2.030000000000001,-4.90196078431373,4.249975852409925,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.496,39.31933333333333,1,HOLD,1,HOLD,-0.0490196078431373,-0.0490196078431373,0.0,0.0,-0.0490196078431373,415692.9187293812,744883.6769434451,-0.09699165367330154,5,15
600031.SH,三一重工,工程机械,2021-01-27,38.912,40.312,40.482,38.722,1122314.97,4719968.485,39.382,0.9299999999999996,2.36148494235946,4.46904677263724,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.006,39.682,1,HOLD,1,HOLD,0.023614849423594597,0.023614849423594597,0.0,0.0,0.023614849423594597,425509.4444116301,762473.9928125581,-0.07566724754654741,5,15
600031.SH,三一重工,工程机械,2021-01-28,38.702,38.272,39.722,38.072,986387.27,4042306.501,40.312,-2.039999999999999,-5.060527882516375,4.093074022623533,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.717999999999996,39.68,1,HOLD,1,HOLD,-0.050605278825163746,-0.050605278825163746,0.0,0.0,-0.050605278825163746,403976.420334439,723888.7838093427,-0.12244336421168545,5,15
600031.SH,三一重工,工程机械,2021-01-29,39.052,38.372,39.302,37.712,883511.85,3591302.403,38.272,0.1000000000000014,0.2612876254180607,4.154473244147148,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.55,39.686,0,SELL,1,HOLD,0.002612876254180607,0.002612876254180607,0.0,0.0,0.002612876254180607,405031.96073037974,725780.2156232258,-0.12015041731633558,5,15
600031.SH,三一重工,工程机械,2021-02-01,38.012,39.632,39.882,37.292,958693.91,3946176.209,38.372,1.259999999999998,3.2836443239862456,6.749713332638373,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.194,39.675333333333334,0,HOLD,0,SELL,0.032836443239862456,0.0,1.0,0.001,-0.001,404626.9287696494,749612.2564781529,-0.12103026689901919,5,15
600031.SH,三一重工,工程机械,2021-02-02,40.112,40.092,40.892,39.702,1046126.07,4436138.716,39.632,0.4600000000000008,1.160678239806212,3.0026241421074005,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.336,39.440666666666665,0,HOLD,0,HOLD,0.011606782398062121,0.0,0.0,0.0,0.0,404626.9287696494,758312.8428220152,-0.12103026689901919,5,15
600031.SH,三一重工,工程机械,2021-02-03,39.942,41.352,41.652,39.772,1287816.29,5570335.407,40.092,1.259999999999998,3.1427716252618865,4.68921480594633,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.544,39.39,1,BUY,0,HOLD,0.031427716252618865,0.0,0.0,0.0,0.0,404626.9287696494,782144.8836769423,-0.12103026689901919,5,15
600031.SH,三一重工,工程机械,2021-02-04,40.722,40.232,41.112,39.212,1105930.33,4669571.458,41.352,-1.1199999999999974,-2.7084542464693278,4.5946991681176215,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.93599999999999,39.458,1,HOLD,1,BUY,-0.027084542464693273,-0.027084542464693273,1.0,0.001,-0.028084542464693274,393263.1666062597,760960.8473614515,-0.1457157296934739,5,15
600031.SH,三一重工,工程机械,2021-02-05,40.352,39.492,41.302,39.312,1069659.06,4549512.272,40.232,-0.740000000000002,-1.839331875124284,4.9463113939152965,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.16,39.467333333333336,1,HOLD,1,HOLD,-0.018393318751242838,-0.018393318751242838,0.0,0.0,-0.018393318751242838,386029.75182974763,746964.2519387165,-0.16142885258139472,5,15
600031.SH,三一重工,工程机械,2021-02-08,39.812,42.882,43.412,39.802,1632425.68,7153654.248,39.492,3.390000000000001,8.58401701610454,9.14109186670718,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.809999999999995,39.68866666666667,1,HOLD,1,HOLD,0.08584017016104539,0.08584017016104539,0.0,0.0,0.08584017016104539,419166.6114140393,811083.7904293538,-0.08944576259483861,5,15
600031.SH,三一重工,工程机械,2021-02-09,43.202,44.752,46.162,42.522,1591840.05,7435417.254,42.882,1.8700000000000043,4.3608040669745,8.488410055501145,,前复权,TuShare Pro daily + TuShare legacy qfq,,41.742000000000004,40.19133333333333,1,HOLD,1,HOLD,0.043608040669744996,0.043608040669744996,0.0,0.0,0.043608040669744996,437445.6460519819,846453.565348968,-0.049738276378065716,5,15
600031.SH,三一重工,工程机械,2021-02-10,44.992,45.842,46.712,43.722,1196678.22,5676476.416,44.752,1.0899999999999963,2.435645334286729,6.681265641759032,,前复权,TuShare Pro daily + TuShare legacy qfq,,42.64,40.73,1,HOLD,1,HOLD,0.02435645334286729,0.02435645334286729,0.0,0.0,0.02435645334286729,448100.27052008745,867070.1721202938,-0.026593271043155453,5,15
600031.SH,三一重工,工程机械,2021-02-18,47.682,45.062,48.212,44.812,1302039.52,6276895.993,45.842,-0.7800000000000011,-1.7014964443087144,7.416779372627734,,前复权,TuShare Pro daily + TuShare legacy qfq,,43.606,41.086666666666666,1,HOLD,1,HOLD,-0.017014964443087144,-0.017014964443087144,0.0,0.0,-0.017014964443087144,440475.86035025044,852317.0039720056,-0.04315575192501786,5,15
600031.SH,三一重工,工程机械,2021-02-19,44.972,42.882,45.442,41.402,1760577.57,7899254.357,45.062,-2.18,-4.837779059961833,8.965425413874216,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.284000000000006,41.33133333333333,1,HOLD,1,HOLD,-0.04837779059961833,-0.04837779059961833,0.0,0.0,-0.04837779059961833,419166.6114140393,811083.7904293538,-0.08944576259483861,5,15
600031.SH,三一重工,工程机械,2021-02-22,42.712,41.192,43.292,41.022,1394752.67,6167603.256,42.882,-1.6899999999999975,-3.941047525768382,5.2935963807658295,,前复权,TuShare Pro daily + TuShare legacy qfq,,43.946,41.31666666666667,1,HOLD,1,HOLD,-0.03941047525768382,-0.03941047525768382,0.0,0.0,-0.03941047525768382,402647.0560460591,779118.5927747294,-0.12533113783887395,5,15
600031.SH,三一重工,工程机械,2021-02-23,41.112,42.312,43.472,40.912,1301483.04,5805840.459,41.192,1.1199999999999974,2.718974558166632,6.2147989900951695,,前复权,TuShare Pro daily + TuShare legacy qfq,,43.458,41.51199999999999,1,HOLD,1,HOLD,0.027189745581666314,0.027189745581666314,0.0,0.0,0.027189745581666314,413594.9270591584,800302.6290902202,-0.10154911400850741,5,15
600031.SH,三一重工,工程机械,2021-02-24,42.912,40.762,43.492,40.292,1529866.95,6722165.517,42.312,-1.5499999999999972,-3.663263376819803,7.562866326337672,,前复权,TuShare Pro daily + TuShare legacy qfq,,42.442,41.542,1,HOLD,1,HOLD,-0.03663263376819803,-0.03663263376819803,0.0,0.0,-0.03663263376819803,398443.85556781566,770985.4359750322,-0.1344617362737468,5,15
600031.SH,三一重工,工程机械,2021-02-25,41.052,41.062,41.882,39.392,1300728.7,5577682.564,40.762,0.2999999999999971,0.7359795888327358,6.1086305873117,,前复权,TuShare Pro daily + TuShare legacy qfq,,41.641999999999996,41.727999999999994,0,SELL,1,HOLD,0.007359795888327358,0.007359795888327358,0.0,0.0,0.007359795888327358,401376.321017753,776659.7314166814,-0.12809155131918426,5,15
600031.SH,三一重工,工程机械,2021-02-26,38.912,39.022,40.012,38.522,1213316.32,5008479.619,41.062,-2.039999999999999,-4.968097024012463,3.6286591008718574,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.86999999999999,41.77133333333333,0,HOLD,0,SELL,-0.04968097024012463,-0.0,1.0,0.001,-0.001,400974.94469673524,738074.5224134661,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-01,39.712,42.162,42.162,39.282,1303574.22,5611822.165,39.022,3.140000000000001,8.046742863000356,7.380452052688234,,前复权,TuShare Pro daily + TuShare legacy qfq,,41.064,41.940000000000005,0,HOLD,0,HOLD,0.08046742863000356,0.0,0.0,0.0,0.0,400974.94469673524,797465.4813693956,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-02,42.692,41.412,43.272,41.092,1074164.31,4745214.267,42.162,-0.75,-1.7788529955884425,5.170532707177078,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.884,42.028,0,HOLD,0,HOLD,-0.017788529955884425,-0.0,0.0,0.0,-0.0,400974.94469673524,783279.7427652724,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-03,40.912,41.162,41.312,39.972,882802.66,3766082.215,41.412,-0.25,-0.6036897517627704,3.2357770694484604,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.964,42.015333333333324,0,HOLD,0,HOLD,-0.006036897517627704,-0.0,0.0,0.0,-0.0,400974.94469673524,778551.1632305647,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-04,40.832,38.902,40.902,38.412,1303710.64,5399637.239,41.162,-2.259999999999998,-5.490500947475818,6.049268743015408,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.532,41.92666666666666,0,HOLD,0,HOLD,-0.05490500947475818,-0.0,0.0,0.0,-0.0,400974.94469673524,735804.8042368065,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-05,37.292,39.022,39.682,36.932,861336.53,3495912.751,38.902,0.1199999999999974,0.3084674309804081,7.069045293301116,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.532,41.89533333333334,0,HOLD,0,HOLD,0.0030846743098040807,0.0,0.0,0.0,0.0,400974.94469673524,738074.5224134662,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-08,38.912,37.622,40.462,37.302,1164056.52,4772105.207,39.022,-1.3999999999999986,-3.58771974783455,8.097996002255147,,前复权,TuShare Pro daily + TuShare legacy qfq,,39.624,41.544666666666664,0,HOLD,0,HOLD,-0.0358771974783455,-0.0,0.0,0.0,-0.0,400974.94469673524,711594.4770191028,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-09,37.142,34.802,37.312,33.822,2076559.69,7821319.792,37.622,-2.8200000000000003,-7.495614268247309,9.276487161767037,,前复权,TuShare Pro daily + TuShare legacy qfq,,38.302,40.88133333333334,0,HOLD,0,HOLD,-0.07495614268247308,-0.0,0.0,0.0,-0.0,400974.94469673524,658256.0998675991,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-10,35.932,35.762,36.402,35.152,1169065.62,4435800.013,34.802,0.9600000000000009,2.7584621573472745,3.5917476007126026,,前复权,TuShare Pro daily + TuShare legacy qfq,,37.221999999999994,40.20933333333333,0,HOLD,0,HOLD,0.027584621573472745,0.0,0.0,0.0,0.0,400974.94469673524,676413.845280877,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-11,35.812,36.062,36.992,35.662,1032286.18,3957243.162,35.762,0.2999999999999971,0.8388792573122306,3.719031374084219,,前复权,TuShare Pro daily + TuShare legacy qfq,,36.654,39.60933333333333,0,HOLD,0,HOLD,0.008388792573122306,0.0,0.0,0.0,0.0,400974.94469673524,682088.1407225262,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-12,36.262,35.682,36.562,34.572,1006360.01,3784602.043,36.062,-0.3799999999999954,-1.0537407797681642,5.518274083522808,,前复权,TuShare Pro daily + TuShare legacy qfq,,35.986,39.12933333333333,0,HOLD,0,HOLD,-0.010537407797681642,-0.0,0.0,0.0,-0.0,400974.94469673524,674900.6998297706,-0.12896345976786505,5,15
600031.SH,三一重工,工程机械,2021-03-15,35.382,33.792,35.412,33.502,1126098.07,4092300.39,35.682,-1.8900000000000008,-5.296788296620147,5.352838966425639,,前复权,TuShare Pro daily + TuShare legacy qfq,,35.22,38.635999999999996,0,HOLD,0,HOLD,-0.052967882966201474,-0.0,0.0,0.0,-0.0,400974.94469673524,639152.6385473798,-0.12896345976786505,5,15
