ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
000425.SZ,徐工机械,工程机械,2024-10-30,7.166,7.146,7.356,7.076,703436.9,531350.964,7.166,-0.0200000000000004,-0.2790957298353436,3.907340217694673,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.2219999999999995,7.291333333333333,0,HOLD,0,HOLD,-0.002790957298353436,-0.0,0.0,0.0,-0.0,220026.71778548125,345885.76960309874,-0.039392525841505655,5,15
000425.SZ,徐工机械,工程机械,2024-10-31,7.206,7.396,7.516,7.156,1578053.67,1228530.54,7.146,0.25,3.4984606773019955,5.0377833753148655,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.248,7.291333333333333,0,HOLD,0,HOLD,0.034984606773019955,0.0,0.0,0.0,0.0,220026.71778548125,357986.4472410465,-0.039392525841505655,5,15
000425.SZ,徐工机械,工程机械,2024-11-01,7.406,7.786,7.916,7.386,2061856.0,1675942.578,7.396,0.3899999999999997,5.273120605732817,7.166035694970257,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.353999999999999,7.337333333333333,1,BUY,0,HOLD,0.05273120605732817,0.0,0.0,0.0,0.0,220026.71778548125,376863.504356245,-0.039392525841505655,5,15
000425.SZ,徐工机械,工程机械,2024-11-04,7.806,7.826,7.906,7.706,1062916.81,867708.315,7.786,0.04,0.5137426149499191,2.568713074749541,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.464,7.356,1,HOLD,1,BUY,0.005137426149499191,0.005137426149499191,1.0,0.001,0.004137426149499191,220937.06208123537,378799.61277831666,-0.03541808335851793,5,15
000425.SZ,徐工机械,工程机械,2024-11-05,7.826,7.936,7.986,7.656,1370830.0,1126379.208,7.826,0.1100000000000003,1.4055711730130316,4.216713519039102,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.617999999999999,7.400666666666666,1,HOLD,1,HOLD,0.014055711730130316,0.014055711730130316,0.0,0.0,0.014055711730130316,224042.48973635116,384123.91093901364,-0.021860197998108455,5,15
000425.SZ,徐工机械,工程机械,2024-11-06,7.926,7.756,8.026,7.626,1256384.97,1022015.275,7.936,-0.1799999999999997,-2.2681451612903136,5.040322580645155,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.739999999999999,7.431333333333333,1,HOLD,1,HOLD,-0.022681451612903136,-0.022681451612903136,0.0,0.0,-0.022681451612903136,218960.88084616174,375411.4230396913,-0.044045828587869096,5,15
000425.SZ,徐工机械,工程机械,2024-11-07,7.666,8.056,8.086,7.636,1315337.99,1093832.115,7.756,0.2999999999999989,3.8679731820525856,5.8019597730789085,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.872,7.483333333333333,1,HOLD,1,HOLD,0.038679731820525864,0.038679731820525864,0.0,0.0,0.038679731820525864,227430.2289964774,389932.23620522855,-0.007069777604934879,5,15
000425.SZ,徐工机械,工程机械,2024-11-08,8.076,7.816,8.126,7.776,981505.27,813979.977,8.056,-0.2399999999999993,-2.9791459781529195,4.344587884806352,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.878,7.506666666666666,1,HOLD,1,HOLD,-0.029791459781529195,-0.029791459781529195,0.0,0.0,-0.029791459781529195,220654.75047622484,378315.58567279874,-0.036650618391282364,5,15
000425.SZ,徐工机械,工程机械,2024-11-11,7.856,7.846,7.996,7.696,841445.63,690820.867,7.816,0.0300000000000002,0.3838280450358278,3.8382804503582486,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.882,7.545333333333333,1,HOLD,1,HOLD,0.003838280450358278,0.003838280450358278,0.0,0.0,0.003838280450358278,221501.68529125644,379767.6669893525,-0.03295301329298883,5,15
000425.SZ,徐工机械,工程机械,2024-11-12,7.826,7.696,7.936,7.656,770833.58,629181.828,7.846,-0.1500000000000003,-1.911802192199852,3.568697425439717,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.833999999999999,7.565333333333332,1,HOLD,1,HOLD,-0.019118021921998518,-0.019118021921998518,0.0,0.0,-0.019118021921998518,217267.0112160986,372507.26040658384,-0.05144103878445605,5,15
000425.SZ,徐工机械,工程机械,2024-11-13,7.676,7.686,7.786,7.646,560843.09,452384.142,7.696,-0.0099999999999997,-0.1299376299376264,1.819126819126815,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.8199999999999985,7.593999999999999,1,HOLD,1,HOLD,-0.0012993762993762648,-0.0012993762993762648,0.0,0.0,-0.0012993762993762648,216984.69961108806,372023.233301066,-0.0526735738172206,5,15
000425.SZ,徐工机械,工程机械,2024-11-14,7.676,7.576,7.726,7.556,671654.9,537777.514,7.686,-0.1100000000000003,-1.4311735623211086,2.2118136872235223,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.723999999999999,7.6146666666666665,1,HOLD,1,HOLD,-0.014311735623211086,-0.014311735623211086,0.0,0.0,-0.014311735623211086,213879.2719559723,366698.93514036894,-0.06623145917762985,5,15
000425.SZ,徐工机械,工程机械,2024-11-15,7.546,7.346,7.596,7.336,838888.27,654888.223,7.576,-0.2299999999999995,-3.0359028511087627,3.431890179514253,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.63,7.620666666666667,1,HOLD,1,HOLD,-0.030359028511087627,-0.030359028511087627,0.0,0.0,-0.030359028511087627,207386.10504073027,355566.311713457,-0.0945797649312129,5,15
000425.SZ,徐工机械,工程机械,2024-11-18,7.346,7.296,7.496,7.266,712625.78,552712.244,7.346,-0.0499999999999998,-0.6806425265450611,3.130955622107275,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.5200000000000005,7.622,0,SELL,1,HOLD,-0.006806425265450611,-0.006806425265450611,0.0,0.0,-0.006806425265450611,205974.54701567764,353146.17618586746,-0.10074244009503541,5,15
000425.SZ,徐工机械,工程机械,2024-11-19,7.296,7.416,7.426,7.296,489209.85,378455.606,7.296,0.1200000000000001,1.6447368421052655,1.7817982456140338,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.464,7.6386666666666665,0,HOLD,0,SELL,0.016447368421052655,0.0,1.0,0.001,-0.001,205768.572468662,358954.50145208236,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-20,7.416,7.376,7.606,7.326,721297.34,563431.807,7.416,-0.04,-0.5393743257820938,3.775620280474653,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.401999999999999,7.653999999999999,0,HOLD,0,HOLD,-0.005393743257820938,-0.0,0.0,0.0,-0.0,205768.572468662,357018.39303001075,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-21,7.376,7.316,7.406,7.276,458792.5,353723.202,7.376,-0.0600000000000005,-0.8134490238611791,1.7624728850325364,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.35,7.648666666666666,0,HOLD,0,HOLD,-0.008134490238611791,-0.0,0.0,0.0,-0.0,205768.572468662,354114.23039690324,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-22,7.326,7.196,7.436,7.186,694127.17,531872.948,7.316,-0.1200000000000001,-1.6402405686167354,3.417167851284855,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.32,7.609333333333334,0,HOLD,0,HOLD,-0.016402405686167354,-0.0,0.0,0.0,-0.0,205768.572468662,348305.90513068833,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-25,7.226,7.376,7.606,7.206,1321871.1,1032226.058,7.196,0.1800000000000006,2.501389660922748,5.558643690939404,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.336,7.5793333333333335,0,HOLD,0,HOLD,0.02501389660922748,0.0,0.0,0.0,0.0,205768.572468662,357018.39303001075,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-26,7.406,7.376,7.536,7.286,901509.79,700763.724,7.376,0.0,0.0,3.389370932754881,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.328,7.542000000000001,0,HOLD,0,HOLD,0.0,0.0,0.0,0.0,0.0,205768.572468662,357018.39303001075,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-27,7.376,7.656,7.726,7.336,1249836.69,993745.57,7.376,0.2799999999999993,3.7960954446854656,5.28741865509761,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.384,7.535333333333333,0,HOLD,0,HOLD,0.037960954446854656,0.0,0.0,0.0,0.0,205768.572468662,370571.1519845122,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-28,7.646,7.776,7.976,7.576,1278315.98,1049844.162,7.656,0.1200000000000001,1.567398119122254,5.224660397074195,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.475999999999999,7.516666666666667,0,HOLD,0,HOLD,0.01567398119122254,0.0,0.0,0.0,0.0,205768.572468662,376379.4772507271,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-11-29,7.696,7.716,7.826,7.666,683399.25,554171.634,7.776,-0.0599999999999996,-0.7716049382715973,2.05761316872427,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.58,7.510000000000001,1,BUY,0,HOLD,-0.007716049382715973,-0.0,0.0,0.0,-0.0,205768.572468662,373475.3146176197,-0.10164169765494024,5,15
000425.SZ,徐工机械,工程机械,2024-12-02,7.746,7.866,8.026,7.726,1079959.31,894294.069,7.716,0.1499999999999994,1.94401244167961,3.8880248833592512,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.678,7.511333333333334,1,HOLD,1,BUY,0.0194401244167961,0.0194401244167961,1.0,0.001,0.0184401244167961,209562.9705460506,380735.7212003883,-0.08507585878883572,5,15
000425.SZ,徐工机械,工程机械,2024-12-03,7.906,7.776,7.916,7.646,840842.03,683460.631,7.866,-0.0899999999999998,-1.1441647597253968,3.432494279176208,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.758,7.516666666666667,1,HOLD,1,HOLD,-0.011441647597253968,-0.011441647597253968,0.0,0.0,-0.011441647597253968,207165.224887629,376379.4772507271,-0.09554409839079403,5,15
000425.SZ,徐工机械,工程机械,2024-12-04,7.726,7.666,7.786,7.616,695202.99,560890.139,7.776,-0.1099999999999994,-1.4146090534979394,2.1862139917695464,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.76,7.5153333333333325,1,HOLD,1,HOLD,-0.014146090534979394,-0.014146090534979394,0.0,0.0,-0.014146090534979394,204234.64686066922,371055.17909003014,-0.1083386134598543,5,15
000425.SZ,徐工机械,工程机械,2024-12-05,7.626,7.646,7.676,7.476,676483.7,537118.979,7.666,-0.0200000000000004,-0.2608922515001333,2.6089225150013067,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.734,7.52,1,HOLD,1,HOLD,-0.002608922515001333,-0.002608922515001333,0.0,0.0,-0.002608922515001333,203701.81449213106,370087.1248789943,-0.11066488892695625,5,15
000425.SZ,徐工机械,工程机械,2024-12-06,7.666,7.606,7.696,7.566,591544.58,473138.486,7.646,-0.04,-0.5231493591420389,1.7002354172116123,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.712000000000001,7.537333333333334,1,HOLD,1,HOLD,-0.005231493591420389,-0.005231493591420389,0.0,0.0,-0.005231493591420389,202636.1497550548,368151.01645692263,-0.11531743986115994,5,15
000425.SZ,徐工机械,工程机械,2024-12-09,7.586,7.696,7.766,7.546,976717.44,784160.792,7.606,0.0899999999999998,1.1832763607678043,2.892453326321322,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.678,7.564000000000001,1,HOLD,1,HOLD,0.011832763607678043,0.011832763607678043,0.0,0.0,0.011832763607678043,205033.89541347642,372507.26040658384,-0.10484920025920164,5,15
000425.SZ,徐工机械,工程机械,2024-12-10,7.926,7.696,8.026,7.676,987347.77,802716.217,7.696,0.0,0.0,4.547817047817043,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.662000000000001,7.582666666666666,1,HOLD,1,HOLD,0.0,0.0,0.0,0.0,0.0,205033.89541347642,372507.26040658384,-0.10484920025920164,5,15
000425.SZ,徐工机械,工程机械,2024-12-11,7.696,7.786,7.926,7.656,1109708.28,909928.889,7.696,0.0899999999999998,1.1694386694386605,3.5083160083160148,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.686,7.61,1,HOLD,1,HOLD,0.011694386694386605,0.011694386694386605,0.0,0.0,0.011694386694386605,207431.64107189802,376863.504356245,-0.09438096065724333,5,15
000425.SZ,徐工机械,工程机械,2024-12-12,7.806,7.826,7.836,7.656,666717.24,542981.017,7.786,0.04,0.5137426149499191,2.311841767274604,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.7219999999999995,7.644,1,HOLD,1,HOLD,0.005137426149499191,0.005137426149499191,0.0,0.0,0.005137426149499191,208497.30580897428,378799.61277831666,-0.08972840972303964,5,15
000425.SZ,徐工机械,工程机械,2024-12-13,7.776,7.806,7.926,7.746,1356962.82,1114195.32,7.826,-0.0199999999999995,-0.2555583950932694,2.3000255558395057,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.7620000000000005,7.684666666666668,1,HOLD,1,HOLD,-0.002555583950932694,-0.002555583950932694,0.0,0.0,-0.002555583950932694,207964.47344043618,377831.5585672809,-0.09205468519014137,5,15
000425.SZ,徐工机械,工程机械,2024-12-16,7.786,7.566,7.926,7.506,1151915.94,923184.105,7.806,-0.2400000000000002,-3.074558032282859,5.380476556495003,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.736,7.697333333333333,1,HOLD,1,HOLD,-0.030745580322828592,-0.030745580322828592,0.0,0.0,-0.030745580322828592,201570.48501797853,366214.908034851,-0.11996999079536363,5,15
000425.SZ,徐工机械,工程机械,2024-12-17,7.536,7.676,7.776,7.506,891291.58,718741.756,7.566,0.1100000000000003,1.4538725878932013,3.568596352101501,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.731999999999999,7.7173333333333325,1,HOLD,1,HOLD,0.014538725878932013,0.014538725878932013,0.0,0.0,0.014538725878932013,204501.0630449383,371539.206195548,-0.10717547572630337,5,15
000425.SZ,徐工机械,工程机械,2024-12-18,7.676,7.506,7.716,7.466,743567.27,589566.952,7.676,-0.1699999999999999,-2.2146951537258985,3.2569046378322044,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.675999999999999,7.707333333333334,0,SELL,1,HOLD,-0.022146951537258985,-0.022146951537258985,0.0,0.0,-0.022146951537258985,199971.9879123641,363310.7454017435,-0.12694881719666928,5,15
000425.SZ,徐工机械,工程机械,2024-12-19,7.446,7.536,7.586,7.336,714961.06,565142.062,7.506,0.0299999999999993,0.3996802557953538,3.3306687982946976,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.618,7.691333333333334,0,HOLD,0,SELL,0.003996802557953538,0.0,1.0,0.001,-0.001,199772.01592445173,364762.8267182972,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-20,7.496,7.066,7.556,7.006,2248222.91,1687373.311,7.536,-0.4699999999999997,-6.236730360934184,7.298301486199573,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.470000000000001,7.648,0,HOLD,0,HOLD,-0.06236730360934184,-0.0,0.0,0.0,-0.0,199772.01592445173,342013.5527589554,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-23,7.056,7.196,7.436,7.046,1398298.43,1070624.043,7.066,0.1299999999999999,1.839796207189348,5.519388621568068,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.396000000000001,7.6033333333333335,0,HOLD,0,HOLD,0.01839796207189348,0.0,0.0,0.0,0.0,199772.01592445173,348305.9051306882,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-24,7.176,7.336,7.356,7.166,786965.97,600588.823,7.196,0.1400000000000005,1.945525291828809,2.640355753196213,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.328,7.574,0,HOLD,0,HOLD,0.01945525291828809,0.0,0.0,0.0,0.0,199772.01592445173,355082.284607939,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-25,7.316,7.326,7.366,7.256,465789.04,358357.925,7.336,-0.0100000000000006,-0.1363140676117868,1.4994547437295451,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.292,7.551333333333334,0,HOLD,0,HOLD,-0.0013631406761178688,-0.0,0.0,0.0,-0.0,199772.01592445173,354598.2575024211,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-26,7.316,7.316,7.356,7.186,593429.85,454906.518,7.326,-0.0099999999999997,-0.1365001365001283,2.32050232050232,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.248,7.529333333333333,0,HOLD,0,HOLD,-0.0013650013650012838,-0.0,0.0,0.0,-0.0,199772.01592445173,354114.2303969032,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-27,7.316,7.296,7.366,7.216,498710.21,382416.876,7.316,-0.0199999999999995,-0.2733734281027855,2.0503007107709057,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.294,7.508666666666667,0,HOLD,0,HOLD,-0.0027337342810278553,-0.0,0.0,0.0,-0.0,199772.01592445173,353146.17618586734,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-30,7.276,7.416,7.496,7.256,749415.13,583265.756,7.296,0.1200000000000001,1.6447368421052655,3.2894736842105288,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.337999999999999,7.489999999999999,0,HOLD,0,HOLD,0.016447368421052655,0.0,0.0,0.0,0.0,199772.01592445173,358954.5014520823,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2024-12-31,7.386,7.556,7.666,7.386,1023763.76,812027.566,7.416,0.1399999999999996,1.8878101402373115,3.775620280474653,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.382000000000001,7.480666666666666,0,HOLD,0,HOLD,0.018878101402373115,0.0,0.0,0.0,0.0,199772.01592445173,365730.88092933304,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-02,7.536,7.326,7.606,7.266,1069614.69,837959.888,7.556,-0.2300000000000004,-3.0439385918475392,4.499735309687663,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.382000000000001,7.45,0,HOLD,0,HOLD,-0.030439385918475392,-0.0,0.0,0.0,-0.0,199772.01592445173,354598.2575024211,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-03,7.326,7.316,7.526,7.296,729755.04,566649.209,7.326,-0.0099999999999997,-0.1365001365001283,3.139503139503133,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.382,7.416,0,HOLD,0,HOLD,-0.0013650013650012838,-0.0,0.0,0.0,-0.0,199772.01592445173,354114.2303969032,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-06,7.326,7.206,7.346,7.076,858080.7,648309.334,7.316,-0.1099999999999994,-1.5035538545653315,3.69054127938765,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.364,7.3759999999999994,0,HOLD,0,HOLD,-0.015035538545653315,-0.0,0.0,0.0,-0.0,199772.01592445173,348789.9322362062,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-07,7.186,7.076,7.236,7.006,761626.12,566795.502,7.206,-0.1300000000000007,-1.8040521787399453,3.1917846239245007,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.295999999999999,7.343333333333334,0,HOLD,0,HOLD,-0.018040521787399455,-0.0,0.0,0.0,-0.0,199772.01592445173,342497.5798644733,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-08,7.046,7.056,7.106,6.756,1063671.96,775496.004,7.076,-0.0199999999999995,-0.2826455624646673,4.946297343131708,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.196000000000001,7.3020000000000005,0,HOLD,0,HOLD,-0.002826455624646673,-0.0,0.0,0.0,-0.0,199772.01592445173,341529.5256534375,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-09,7.026,6.926,7.076,6.796,810866.04,589178.96,7.056,-0.1299999999999999,-1.8424036281179168,3.968253968253959,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.116,7.263333333333334,0,HOLD,0,HOLD,-0.018424036281179168,-0.0,0.0,0.0,-0.0,199772.01592445173,335237.17328170466,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-10,6.926,6.926,7.076,6.896,618694.28,455535.033,6.926,0.0,0.0,2.598902685532771,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.037999999999999,7.222666666666667,0,HOLD,0,HOLD,0.0,0.0,0.0,0.0,0.0,199772.01592445173,335237.17328170466,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-13,6.876,6.866,7.046,6.806,557758.59,405012.36,6.926,-0.0600000000000005,-0.8663008951775963,3.4652035807103694,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.970000000000001,7.209333333333333,0,HOLD,0,HOLD,-0.008663008951775963,-0.0,0.0,0.0,-0.0,199772.01592445173,332333.0106485972,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-14,6.886,7.196,7.226,6.836,761083.45,570082.465,6.866,0.33,4.80629187299737,5.680163122633261,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.994,7.209333333333333,0,HOLD,0,HOLD,0.0480629187299737,0.0,0.0,0.0,0.0,199772.01592445173,348305.9051306882,-0.12782186837947263,5,15
000425.SZ,徐工机械,工程机械,2025-01-15,7.216,7.076,7.216,7.046,419339.59,314244.353,7.196,-0.1200000000000001,-1.6675931072818284,2.3624235686492487,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.998,7.191999999999999,0,HOLD,0,HOLD,-0.016675931072818284,-0.0,0.0,0.0,-0.0,199772.01592445173,342497.5798644733,-0.12782186837947263,5,15
