ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,short_ma,long_ma,target_position,signal,position,execution,market_return,gross_strategy_return,turnover,transaction_cost,strategy_return,strategy_equity,benchmark_equity,drawdown,short_window,long_window
002371.SZ,北方华创,半导体,2019-04-19,45.191,45.005,45.739,44.45,49148.2,316845.336,45.346,-0.340999999999994,-0.7519957658889243,2.842588100383704,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.4956,47.41179999999999,0,HOLD,0,HOLD,-0.0075199576588892425,-0.0,0.0,0.0,-0.0,150567.1290131904,175766.4518648702,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-04-22,45.561,45.702,47.072,45.005,110802.27,732385.366,45.005,0.6969999999999956,1.5487168092434,4.592823019664482,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.7624,47.1624,0,HOLD,0,HOLD,0.015487168092434,0.0,0.0,0.0,0.0,150567.1290131904,178488.57644991216,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-04-23,45.591,44.613,46.487,43.968,84483.46,545158.998,45.702,-1.0889999999999986,-2.382827884994088,5.511793794582291,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.326800000000006,46.68833333333334,0,HOLD,0,HOLD,-0.023828278849940876,-0.0,0.0,0.0,-0.0,150567.1290131904,174235.50087873466,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-04-24,44.746,46.68,47.02,43.309,131608.12,859683.738,44.613,2.067,4.633178669894433,8.318203214309742,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.469199999999994,46.38466666666667,0,HOLD,0,HOLD,0.04633178669894433,0.0,0.0,0.0,0.0,150567.1290131904,182308.14294083192,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-04-25,46.487,44.072,47.117,43.731,103771.47,673820.327,46.68,-2.607999999999997,-5.586975149957151,7.253641816623812,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.2144,45.89033333333334,0,HOLD,0,HOLD,-0.05586975149957152,-0.0,0.0,0.0,-0.0,150567.1290131904,172122.6322983793,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-04-26,43.887,44.554,45.746,43.583,85306.69,549683.79,44.072,0.4819999999999993,1.0936649119622333,4.907878017789081,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.1242,45.53926666666667,0,HOLD,0,HOLD,0.010936649119622333,0.0,0.0,0.0,0.0,150567.1290131904,174005.07713337246,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-04-29,44.983,43.005,44.983,42.524,85799.12,537175.082,44.554,-1.5489999999999997,-3.476679983839837,5.519145306818682,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.584799999999994,45.287400000000005,0,HOLD,0,HOLD,-0.034766799838398366,-0.0,0.0,0.0,-0.0,150567.1290131904,167955.47744581144,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-04-30,42.657,42.42,43.909,42.08,65793.02,406378.073,43.005,-0.5850000000000009,-1.3603069410533686,4.252993837925824,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.1462,44.9792,0,HOLD,0,HOLD,-0.013603069410533686,-0.0,0.0,0.0,-0.0,150567.1290131904,165670.76742823675,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-05-06,40.191,37.902,41.191,37.902,97695.61,555497.736,42.42,-4.518000000000001,-10.650636492220656,7.753418198962756,,前复权,TuShare Pro daily + TuShare legacy qfq,,42.390600000000006,44.398,0,HOLD,0,HOLD,-0.10650636492220655,-0.0,0.0,0.0,-0.0,150567.1290131904,148025.77621558294,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-05-07,38.317,38.635,38.805,37.82,67201.25,373375.276,37.902,0.732999999999997,1.9339348847026367,2.598807450794152,,前复权,TuShare Pro daily + TuShare legacy qfq,,41.303200000000004,44.00986666666667,0,HOLD,0,HOLD,0.019339348847026372,0.0,0.0,0.0,0.0,150567.1290131904,150888.49834016798,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-05-08,37.88,41.561,42.776,37.605,153669.92,912547.173,38.635,2.926000000000002,7.573443768603605,13.384237090720866,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.704600000000006,43.7748,0,HOLD,0,HOLD,0.07573443768603605,0.0,0.0,0.0,0.0,150567.1290131904,162315.95391525098,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-05-09,41.539,44.028,45.213,41.294,165458.52,1032621.509,41.561,2.4669999999999987,5.935853324029727,9.42951324559083,,前复权,TuShare Pro daily + TuShare legacy qfq,,40.909200000000006,43.752133333333326,0,HOLD,0,HOLD,0.05935853324029727,0.0,0.0,0.0,0.0,150567.1290131904,171950.79086115997,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-05-10,44.028,48.709,48.709,43.435,214118.06,1419214.519,44.028,4.6810000000000045,10.631870627782323,11.97874080130826,,前复权,TuShare Pro daily + TuShare legacy qfq,,42.167,43.88,0,HOLD,0,HOLD,0.10631870627782325,0.0,0.0,0.0,0.0,150567.1290131904,190232.37648896704,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-05-13,47.598,47.628,49.005,46.665,134231.7,914591.219,48.709,-1.081000000000003,-2.2193023876491025,4.804040321090565,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.112199999999994,43.99066666666667,1,BUY,0,HOLD,-0.022193023876491025,-0.0,0.0,0.0,-0.0,150567.1290131904,186010.54481546578,-0.2217814454826913,5,15
002371.SZ,北方华创,半导体,2019-05-14,47.524,46.776,48.124,46.339,97190.51,653947.302,47.628,-0.8519999999999968,-1.7888636936255864,3.7477954144620886,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.7404,44.086000000000006,1,HOLD,1,BUY,-0.017888636936255864,-0.017888636936255864,1.0,0.001,-0.018888636936255865,147723.12117872582,182683.06971294674,-0.2364809332160267,5,15
002371.SZ,北方华创,半导体,2019-05-15,47.154,47.813,47.813,46.835,104426.14,707221.82,46.776,1.036999999999999,2.216948862664614,2.090815802975888,,前复权,TuShare Pro daily + TuShare legacy qfq,,46.9908,44.2732,1,HOLD,1,HOLD,0.02216948862664614,0.02216948862664614,0.0,0.0,0.02216948862664614,150998.06723359026,186733.05994922874,-0.21955410594873193,5,15
002371.SZ,北方华创,半导体,2019-05-16,47.517,46.835,47.524,45.88,100355.89,668522.912,47.813,-0.9780000000000016,-2.045468805554973,3.438395415472776,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.5522,44.34873333333334,1,HOLD,1,HOLD,-0.02045468805554973,-0.02045468805554973,0.0,0.0,-0.02045468805554973,147909.44887133627,182913.49345830898,-0.23551788325578515,5,15
002371.SZ,北方华创,半导体,2019-05-17,48.339,46.524,49.45,46.302,153423.1,1053365.81,46.835,-0.3109999999999999,-0.6640333084231842,6.721468986868802,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.1152,44.47613333333334,1,HOLD,1,HOLD,-0.006640333084231842,-0.006640333084231842,0.0,0.0,-0.006640333084231842,146927.2808645254,181698.88693614534,-0.24059429914790542,5,15
002371.SZ,北方华创,半导体,2019-05-20,47.968,48.198,49.368,47.42,133015.4,917763.615,46.524,1.6739999999999997,3.5981428939902083,4.187086235061475,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.229200000000006,44.577333333333335,1,HOLD,1,HOLD,0.03598142893990208,0.03598142893990208,0.0,0.0,0.03598142893990208,152213.93438028538,188236.67252489759,-0.21326979688613923,5,15
002371.SZ,北方华创,半导体,2019-05-21,47.517,47.687,48.931,46.117,111309.62,755803.091,48.198,-0.5110000000000028,-1.0602099672185616,5.838416531806299,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.4114,44.81833333333334,1,HOLD,1,HOLD,-0.010602099672185616,-0.010602099672185616,0.0,0.0,-0.010602099672185616,150600.14707649007,186240.96856082807,-0.22161078891467123,5,15
002371.SZ,北方华创,半导体,2019-05-22,47.731,51.005,51.309,47.509,173772.12,1226473.722,47.687,3.318000000000005,6.957871117914749,7.968628766749843,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.049800000000005,45.2484,1,HOLD,1,HOLD,0.06957871117914749,0.06957871117914749,0.0,0.0,0.06957871117914749,161078.71121346232,199199.3751220466,-0.1674514708116006,5,15
002371.SZ,北方华创,半导体,2019-05-23,50.554,47.665,50.554,47.598,169197.65,1185057.943,51.005,-3.3400000000000034,-6.548377610038236,5.795510244093722,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.2158,45.559066666666666,1,HOLD,1,HOLD,-0.06548377610038236,-0.06548377610038236,0.0,0.0,-0.06548377610038236,150530.6689538218,186155.04784221842,-0.22196989228967645,5,15
002371.SZ,北方华创,半导体,2019-05-24,46.176,45.983,47.339,45.968,90735.95,603571.778,47.665,-1.6820000000000022,-3.528794713101857,2.87632434700513,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.107600000000005,45.7966,1,HOLD,1,HOLD,-0.03528794713101857,-0.03528794713101857,0.0,0.0,-0.03528794713101857,145218.75066618246,179586.01835578997,-0.24942497759689908,5,15
002371.SZ,北方华创,半导体,2019-05-27,46.043,49.213,49.82,46.035,124051.28,856428.466,45.983,3.230000000000004,7.024335080355804,8.231302872800827,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.3106,46.550666666666665,1,HOLD,1,HOLD,0.07024335080355804,0.07024335080355804,0.0,0.0,0.07024335080355804,155419.40231248154,192200.74204256994,-0.19670207299384967,5,15
002371.SZ,北方华创,半导体,2019-05-28,49.154,48.828,49.731,48.339,94164.04,657055.854,49.213,-0.384999999999998,-0.7823136163208844,2.828520919269305,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.538799999999995,47.230199999999996,1,HOLD,1,HOLD,-0.007823136163208844,-0.007823136163208844,0.0,0.0,-0.007823136163208844,154203.53516578645,190697.12946690113,-0.20298638205644226,5,15
002371.SZ,北方华创,半导体,2019-05-29,48.746,48.665,49.731,48.005,87035.02,607178.596,48.828,-0.1630000000000038,-0.3338248545916356,3.534857049234044,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.0708,47.7038,1,HOLD,1,HOLD,-0.0033382485459163558,-0.0033382485459163558,0.0,0.0,-0.0033382485459163558,153688.76543874413,190060.53505174784,-0.20564701160761767,5,15
002371.SZ,北方华创,半导体,2019-05-30,48.05,47.302,48.087,46.154,86720.13,583226.883,48.665,-1.3629999999999995,-2.800780848659201,3.972053837460187,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.9982,47.922066666666666,1,HOLD,1,HOLD,-0.028007808486592012,-0.028007808486592012,0.0,0.0,-0.028007808486592012,149384.279929795,184737.35598515926,-0.2278950979772636,5,15
002371.SZ,北方华创,半导体,2019-05-31,47.257,46.665,48.02,46.605,64942.71,437917.509,47.302,-0.6370000000000005,-1.3466661029131963,2.9914168534100174,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.1346,47.785799999999995,1,HOLD,1,HOLD,-0.013466661029131965,-0.013466661029131965,0.0,0.0,-0.013466661029131965,147372.5724688995,182249.56063268904,-0.2382927729717349,5,15
002371.SZ,北方华创,半导体,2019-06-03,47.161,45.709,47.568,45.013,83637.6,554166.914,46.665,-0.955999999999996,-2.048644594449789,5.4751955426979535,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.433800000000005,47.65786666666667,0,SELL,1,HOLD,-0.02048644594449789,-0.02048644594449789,0.0,0.0,-0.02048644594449789,144353.4322293138,178515.91486037898,-0.2538974469037829,5,15
002371.SZ,北方华创,半导体,2019-06-04,45.391,44.324,46.354,44.25,72875.07,470499.985,45.709,-1.3850000000000051,-3.030037848126199,4.6030322256010825,,前复权,TuShare Pro daily + TuShare legacy qfq,,46.533,47.4944,0,HOLD,0,SELL,-0.03030037848126199,-0.0,1.0,0.001,-0.001,144209.07879708445,173106.81507518073,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-05,44.983,44.494,45.25,44.08,50506.28,323932.041,44.324,0.1700000000000017,0.3835393917516416,2.639653460878986,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.6988,47.273133333333334,0,HOLD,0,HOLD,0.0038353939175164165,0.0,0.0,0.0,0.0,144209.07879708445,173770.74790080072,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-06,44.613,44.117,45.005,43.413,54860.07,349316.788,44.494,-0.3770000000000024,-0.8473052546410842,3.57801051827214,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.061800000000005,47.09193333333333,0,HOLD,0,HOLD,-0.008473052546410842,-0.0,0.0,0.0,-0.0,144209.07879708445,172298.37922280811,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-10,44.331,44.857,45.228,44.198,41863.17,269005.127,44.117,0.740000000000002,1.6773579345830347,2.334700908946667,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.700199999999995,46.9808,0,HOLD,0,HOLD,0.016773579345830347,0.0,0.0,0.0,0.0,144209.07879708445,175188.43975785986,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-11,44.798,46.42,46.561,44.043,81437.72,532880.192,44.857,1.5630000000000024,3.4844060012930056,5.61339367322826,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.8424,46.86226666666666,0,HOLD,0,HOLD,0.034844060012930056,0.0,0.0,0.0,0.0,144209.07879708445,181292.7162663543,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-12,46.368,46.413,46.828,45.761,72350.89,478768.899,46.42,-0.007000000000005,-0.015079707022847,2.298578199052133,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.2602,46.77733333333333,0,HOLD,0,HOLD,-0.00015079707022847,-0.0,0.0,0.0,-0.0,144209.07879708445,181265.37785588758,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-13,46.361,45.939,46.746,45.902,45424.63,300534.948,46.413,-0.4739999999999966,-1.0212655936914117,1.8184560360243924,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.5492,46.4396,0,HOLD,0,HOLD,-0.010212655936914117,-0.0,0.0,0.0,-0.0,144209.07879708445,179414.17691857068,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-14,45.502,43.887,46.398,43.82,61590.89,397586.822,45.939,-2.052,-4.46679292104748,5.611789547007995,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.50320000000001,46.187733333333334,0,HOLD,0,HOLD,-0.0446679292104748,-0.0,0.0,0.0,-0.0,144209.07879708445,171400.11716461636,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-17,43.887,42.243,44.302,41.302,86705.5,527742.058,43.887,-1.6439999999999984,-3.745984004374869,6.835737234260715,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.980399999999996,45.9384,0,HOLD,0,HOLD,-0.03745984004374869,-0.0,0.0,0.0,-0.0,144209.07879708445,164979.49619215005,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-18,42.043,42.265,42.82,41.82,40992.44,249822.434,42.243,0.0219999999999984,0.0520796344956497,2.367256113438913,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.1494,45.475199999999994,0,HOLD,0,HOLD,0.0005207963449564978,0.0,0.0,0.0,0.0,144209.07879708445,165065.4169107597,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-19,44.354,43.494,44.88,43.443,73575.98,466848.667,42.265,1.2289999999999992,2.9078433692180328,3.3999763397610425,,前复权,TuShare Pro daily + TuShare legacy qfq,,43.565599999999996,45.1196,0,HOLD,0,HOLD,0.029078433692180328,0.0,0.0,0.0,0.0,144209.07879708445,169865.26069127134,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-20,43.48,44.628,45.487,43.228,65098.05,415189.909,43.494,1.1340000000000003,2.607256173265271,5.193819837218928,,前复权,TuShare Pro daily + TuShare legacy qfq,,43.303399999999996,44.85046666666667,0,HOLD,0,HOLD,0.02607256173265271,0.0,0.0,0.0,0.0,144209.07879708445,174294.08318687766,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-21,45.302,46.968,47.45,45.265,110801.09,741639.237,44.628,2.3400000000000034,5.243344985211085,4.896029398583853,,前复权,TuShare Pro daily + TuShare legacy qfq,,43.9196,44.8282,0,HOLD,0,HOLD,0.05243344985211085,0.0,0.0,0.0,0.0,144209.07879708445,183432.92325717644,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-24,46.709,46.783,47.576,46.205,53334.49,356869.447,46.968,-0.1850000000000022,-0.393885198432975,2.919008686765462,,前复权,TuShare Pro daily + TuShare legacy qfq,,44.827600000000004,44.83606666666667,0,HOLD,0,HOLD,-0.00393885198432975,-0.0,0.0,0.0,-0.0,144209.07879708445,182710.4081234135,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-25,46.88,45.383,46.924,44.724,55715.31,362654.641,46.783,-1.3999999999999986,-2.992540025222834,4.70256289677875,,前复权,TuShare Pro daily + TuShare legacy qfq,,45.4512,44.81433333333334,1,BUY,0,HOLD,-0.02992540025222834,-0.0,0.0,0.0,-0.0,144209.07879708445,177242.72603007237,-0.2546435494568793,5,15
002371.SZ,北方华创,半导体,2019-06-26,45.072,47.717,47.961,44.805,97124.21,650839.335,45.383,2.333999999999996,5.142894916598717,6.95414582552938,,前复权,TuShare Pro daily + TuShare legacy qfq,,46.2958,45.040533333333336,1,HOLD,1,BUY,0.05142894916598717,0.05142894916598717,1.0,0.001,0.05042894916598717,151481.3911010165,186358.13317711395,-0.2170560069018994,5,15
002371.SZ,北方华创,半导体,2019-06-27,47.457,49.043,49.731,47.457,107013.01,744383.307,47.717,1.3260000000000003,2.778883835949464,4.765597166628248,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.1788,45.3438,1,HOLD,1,HOLD,0.02778883835949464,0.02778883835949464,0.0,0.0,0.02778883835949464,155690.882992794,191536.80921694994,-0.1952989028331591,5,15
002371.SZ,北方华创,半导体,2019-06-28,49.043,48.524,50.265,48.191,66155.81,463029.577,49.043,-0.5189999999999984,-1.0582550007136593,4.22894194890198,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.489999999999995,45.637600000000006,1,HOLD,1,HOLD,-0.010582550007136593,-0.010582550007136593,0.0,0.0,-0.010582550007136593,154043.27643786752,189509.8613552042,-0.20381469243472494,5,15
002371.SZ,北方华创,半导体,2019-07-01,50.191,49.539,50.887,49.08,86961.58,618071.478,48.524,1.0150000000000006,2.09174841315638,3.7239304261808632,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.0412,45.949733333333334,1,HOLD,1,HOLD,0.0209174841315638,0.0209174841315638,0.0,0.0,0.0209174841315638,157265.4742283307,193473.93087287652,-0.18716049889794395,5,15
002371.SZ,北方华创,半导体,2019-07-02,49.465,48.309,49.48,47.954,70564.06,488206.828,49.539,-1.230000000000004,-2.482892266698977,3.080401299985862,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.626400000000004,46.07566666666666,1,HOLD,1,HOLD,-0.024828922666989772,-0.024828922666989772,0.0,0.0,-0.024828922666989772,153360.74193052802,188670.18160515535,-0.2073424280114815,5,15
002371.SZ,北方华创,半导体,2019-07-03,48.043,47.043,48.287,46.791,64833.92,438666.136,48.309,-1.2659999999999982,-2.620629696329868,3.096731457906399,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.4916,46.117666666666665,1,HOLD,1,HOLD,-0.02620629696329868,-0.02620629696329868,0.0,0.0,-0.02620629696329868,149341.7247849848,183725.83479789115,-0.22811504773321978,5,15
002371.SZ,北方华创,半导体,2019-07-04,47.228,46.968,47.531,46.465,42820.54,287485.653,47.043,-0.0749999999999957,-0.1594286078693829,2.2660119465170063,,前复权,TuShare Pro daily + TuShare legacy qfq,,48.0766,46.18626666666667,1,HOLD,1,HOLD,-0.0015942860786938295,-0.0015942860786938295,0.0,0.0,-0.0015942860786938295,149103.63135219197,183432.92325717647,-0.22934565316697209,5,15
002371.SZ,北方华创,半导体,2019-07-05,46.865,47.487,47.746,46.865,54117.29,366462.095,46.968,0.5189999999999984,1.1050076647930451,1.875745188213252,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.8692,46.42626666666667,1,HOLD,1,HOLD,0.011050076647930451,0.011050076647930451,0.0,0.0,0.011050076647930451,150751.23790711846,185459.87111892222,-0.22082986356540635,5,15
002371.SZ,北方华创,半导体,2019-07-08,47.25,47.154,48.065,46.494,69028.46,465961.718,47.487,-0.3329999999999984,-0.701244551140312,3.3082738433676537,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.3922,46.75366666666667,1,HOLD,1,HOLD,-0.00701244551140312,-0.00701244551140312,0.0,0.0,-0.00701244551140312,149694.10306551823,184159.3438781489,-0.22629375169126642,5,15
002371.SZ,北方华创,半导体,2019-07-09,46.265,46.894,47.302,45.82,47562.57,316661.079,47.154,-0.2600000000000051,-0.5513848241930797,3.1428934979004945,,前复权,TuShare Pro daily + TuShare legacy qfq,,47.1092,47.06226666666667,1,HOLD,1,HOLD,-0.005513848241930797,-0.005513848241930797,0.0,0.0,-0.005513848241930797,148868.712498503,183143.91720367124,-0.23055985052827443,5,15
