ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
600519.SH,贵州茅台,食品饮料,2022-10-21,1438.73,1422.73,1446.53,1408.73,38907,6317945876.0,2.62,-1.35,-19.5,0.31,1442.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,37.799999999999955,42.648890940084854,1700.91,1409.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.013520728316565367,437520.75773417944,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-10-24,1368.73,1300.01,1387.73,1286.74,132098,20217576174.0,7.1,-8.63,-122.72,1.05,1422.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,135.99,47.31594639308061,1700.91,1408.73,False,True,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.08625670366127092,399781.65938864765,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-10-25,1278.15,1278.48,1313.73,1270.73,81362,12136909034.0,3.31,-1.66,-21.53,0.65,1300.01,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.0,47.10014907342658,1700.91,1286.74,False,True,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.016561411066068676,393160.7109908372,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-10-26,1287.53,1262.81,1313.72,1258.73,81781,12120993864.0,4.3,-1.23,-15.67,0.65,1278.48,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,54.99000000000001,47.49464161975525,1700.91,1270.73,False,True,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.012256742381578145,388341.8414416644,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-10-27,1278.73,1199.73,1286.71,1182.58,107106,15258551283.0,8.25,-5.0,-63.08,0.85,1262.81,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,104.13000000000011,50.32640953876749,1700.91,1258.73,False,True,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.04995209097172171,368943.35444984445,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-10-28,1189.5,1158.73,1204.73,1157.44,93143,12823821843.0,3.94,-3.42,-41.0,0.74,1199.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,47.289999999999964,50.17458906182912,1700.91,1182.58,False,True,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.03417435589674345,356334.9529491371,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-10-31,1148.73,1148.73,1180.74,1131.73,71847,9758303071.0,4.23,-0.86,-10.0,0.57,1158.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,49.00999999999999,50.11635960873766,1700.91,1157.44,False,True,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.008630138168512103,353259.7330709158,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-01,1157.73,1260.74,1268.13,1157.73,118766,16859775304.0,9.61,9.75,112.01,0.95,1148.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,119.40000000000009,53.580541628300786,1700.91,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.09750768239708196,387705.2709268726,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-02,1258.73,1270.69,1304.73,1234.73,79777,11717204099.0,5.55,0.79,9.95,0.64,1260.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,70.0,54.40151454688574,1700.91,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.007892190300934354,390765.1147057028,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-03,1242.3,1238.23,1261.23,1226.83,45160,6509550787.0,2.71,-2.55,-32.46,0.36,1270.69,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.86000000000013,53.87443881954147,1700.91,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.025545176242828704,380782.9509809964,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-04,1236.69,1315.3,1326.5,1236.69,80008,11996968945.0,7.25,6.22,77.07,0.64,1238.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,89.80999999999995,55.671216878564394,1700.72,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.06224207134377302,404483.6705824481,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-07,1292.78,1305.84,1317.21,1285.32,42698,6414049133.0,2.42,-0.72,-9.46,0.34,1315.3,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,31.8900000000001,54.48215603463618,1689.73,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.007192275526495928,401574.5125776507,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-08,1306.73,1283.61,1316.72,1267.69,39325,5842320995.0,3.75,-1.7,-22.23,0.31,1305.84,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,49.02999999999997,54.209548232904375,1604.73,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.017023525087300095,394738.2987883648,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-09,1282.68,1258.63,1287.61,1248.73,36090,5276777530.0,3.03,-1.95,-24.98,0.29,1283.61,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,38.87999999999988,53.443070821259155,1577.73,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.019460739632754298,387056.39953256806,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-10,1242.73,1273.73,1283.73,1233.88,37720,5518325849.0,3.96,1.2,15.1,0.3,1258.63,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,49.84999999999991,53.2634172801962,1553.73,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.011997171527772243,391699.9815486822,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-11,1326.73,1326.88,1343.18,1293.71,73947,11252112275.0,3.88,4.17,53.15,0.59,1273.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,69.45000000000005,54.0727464161864,1553.73,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.04172783870993069,408044.7752014285,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-14,1342.23,1331.73,1362.26,1326.73,57370,8858049581.0,2.68,0.37,4.85,0.46,1326.88,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,35.52999999999997,53.145609095377075,1528.73,1131.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.0036551911250450875,409536.25684236584,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-15,1330.73,1386.73,1397.7,1319.73,56318,8858377894.0,5.85,4.13,55.0,0.45,1331.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,77.97000000000003,54.38682864060822,1528.73,1157.73,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.04129966284457054,426449.96617258294,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-16,1379.73,1383.98,1396.73,1366.73,26848,4250886805.0,2.16,-0.2,-2.75,0.21,1386.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,30.0,53.16748720857781,1500.71,1226.83,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.0019830825034433675,425604.2807060721,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-17,1389.23,1365.73,1395.03,1351.61,30580,4793001162.0,3.14,-1.32,-18.25,0.24,1383.98,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.42000000000007,52.68011284814893,1467.16,1226.83,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.013186606742871976,419992.0044283183,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-18,1374.73,1365.86,1382.73,1354.73,23609,3703793426.0,2.05,0.01,0.13,0.19,1365.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,28.0,51.446107205741484,1446.53,1233.88,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,9.51871892687084e-05,420031.98228673515,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-21,1340.08,1318.71,1340.08,1297.26,39096,5917086070.0,3.14,-3.45,-47.15,0.31,1365.86,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,68.59999999999991,52.3038018454544,1397.7,1233.88,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.03452037544111397,405532.32056092174,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-22,1316.17,1338.68,1358.47,1314.84,29901,4582790131.0,3.31,1.51,19.97,0.24,1318.71,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,43.63000000000011,51.87011175318169,1397.7,1233.88,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.015143587293642957,411673.5346577296,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-23,1326.73,1347.73,1355.73,1319.77,22177,3428793052.0,2.69,0.68,9.05,0.18,1338.68,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,35.960000000000036,51.07460616552261,1397.7,1233.88,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.006760390832760699,414456.6086475199,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-24,1357.73,1318.72,1367.61,1312.71,27687,4241974248.0,4.07,-2.15,-29.01,0.22,1347.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,54.899999999999864,51.26587585724646,1397.7,1233.88,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.021525082917201455,405535.3957807999,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-25,1319.24,1320.74,1330.73,1308.73,18621,2833988373.0,1.67,0.15,2.02,0.15,1318.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,22.0,49.80258206438414,1397.7,1293.71,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.001531788400873646,406156.59019620065,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-28,1283.51,1308.61,1313.73,1249.73,47723,7040991068.0,4.85,-0.92,-12.13,0.38,1320.74,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,71.00999999999999,50.862952961164936,1397.7,1297.26,False,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,-0.00918424519587513,402426.3484839182,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-29,1368.29,1397.73,1398.73,1349.73,73420,11587859176.0,3.74,6.81,89.12,0.58,1308.61,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,90.12000000000012,52.8258053131067,1397.7,1249.73,True,False,HOLD,,,115245.98317448626,0.0,0,0.0,,0.0,0.0,115245.98317448626,0.0,0.06810279609662162,429832.7080386264,-0.06637578781399034,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-11-30,1385.85,1397.73,1402.73,1383.73,31497,5019450678.0,1.36,0.0,0.0,0.25,1397.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,19.0,51.13451504745136,1398.73,1249.73,False,False,BUY,,1385.85,100113.85613159974,10.908114177474962,1,0.1321648608903118,1280.1983893737865,15.117010032853676,0.13117168699898216,115360.45456088182,0.0009932787524771225,0.0,429832.7080386264,-0.06544843872122774,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-01,1458.73,1429.53,1478.73,1429.52,51358,8480772923.0,3.52,2.28,31.8,0.41,1397.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,81.0,52.627789295078784,1402.73,1249.73,True,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1347665364920953,1280.1983893737865,0.0,0.0,115707.33259172551,0.003006905894780809,0.022751175119658296,439611.90725137014,-0.06263833012264208,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-02,1433.73,1432.61,1451.72,1419.93,23884,3910860618.0,2.22,0.22,3.08,0.19,1429.53,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,31.789999999999964,51.58589983032484,1478.73,1249.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1350176943285477,1280.1983893737865,0.0,0.0,115740.92958339214,0.00029036181989572363,0.0021545542940686335,440559.07497386227,-0.062366156082276025,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-05,1466.73,1463.63,1477.73,1447.73,36127,6018521304.0,2.09,2.17,31.02,0.29,1432.61,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,45.12000000000012,51.2626048388086,1478.73,1249.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1375391069027272,1280.1983893737865,0.0,0.0,116079.29928517742,0.0029235094534252326,0.021652787569541143,450098.4070361048,-0.059624974675731024,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-06,1453.73,1486.73,1525.63,1450.73,44147,7477917194.0,5.12,1.58,23.1,0.35,1463.63,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,74.90000000000009,52.44447459686817,1478.73,1249.73,True,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.13940722605269923,1280.1983893737865,0.0,0.0,116331.27672267708,0.0021707353425748366,0.01578267731598837,457202.1649547961,-0.05758366937298487,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-07,1476.54,1482.73,1518.73,1468.76,35526,6012253045.0,3.36,-0.27,-4.0,0.28,1486.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,49.97000000000003,52.320750867024756,1525.63,1249.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.13908432178207672,1280.1983893737865,0.0,0.0,116287.64426596719,-0.0003750707285187227,-0.0026904683432769083,455972.0770035075,-0.05793714215268109,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-08,1480.73,1485.75,1493.73,1463.73,19730,3323420877.0,2.02,0.2,3.02,0.16,1482.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,30.0,51.204713323673516,1525.63,1249.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.13932813691113663,1280.1983893737865,0.0,0.0,116320.58677078316,0.0002832846518123766,0.0020367835007046864,456900.79340673034,-0.05767027020401039,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-09,1490.73,1528.73,1528.73,1480.73,39215,6716944493.0,3.23,2.89,42.98,0.31,1485.75,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,48.0,51.04447765748984,1525.63,1249.73,True,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14278315399545935,1280.1983893737865,0.0,0.0,116789.41751813103,0.004030505350456348,0.02892815076560651,470118.0884433255,-0.05387220518617353,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-12,1514.59,1537.75,1564.73,1513.73,34755,6063957619.0,3.34,0.59,9.02,0.28,1528.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,51.0,51.042253774615354,1528.73,1249.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1435047227064869,1280.1983893737865,0.0,0.0,116887.80870801186,0.0008424666546997805,0.005900322489909904,472891.9367734811,-0.053075124067958335,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-13,1535.73,1548.73,1559.42,1528.73,21385,3735089152.0,2.0,0.71,10.98,0.17,1537.75,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,30.690000000000055,50.02464108588459,1564.73,1349.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14438144690040125,1280.1983893737865,0.0,0.0,117007.57980168053,0.001024667114496669,0.007140302389855302,476268.52819976804,-0.05210484128769188,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-14,1541.73,1569.6,1579.53,1541.73,29098,5141262368.0,2.44,1.35,20.87,0.23,1548.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,37.799999999999955,49.413409031590355,1564.73,1383.73,True,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14604292327286122,1280.1983893737865,0.0,0.0,117235.23214456443,0.0019456204740730954,0.013475557392185866,482686.51208561595,-0.05026059705962638,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-15,1603.73,1585.72,1614.73,1578.73,30634,5497063390.0,2.29,1.03,16.12,0.24,1569.6,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,45.13000000000011,49.19923858001084,1579.53,1419.93,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1473218383434453,1280.1983893737865,0.0,0.0,117411.07094510534,0.0014998801753050017,0.010270132517838926,487643.76652930863,-0.04883610175745012,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-16,1571.98,1585.6,1589.73,1541.73,33303,5901587128.0,3.03,-0.01,-0.12,0.27,1585.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,48.0,49.1392766510103,1614.73,1419.93,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14731233203604344,1280.1983893737865,0.0,0.0,117409.76197140403,-1.1148639483260503e-05,-7.56754029715978e-05,487606.86389076995,-0.04884670594084117,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-19,1597.53,1571.73,1597.53,1558.9,24987,4447236356.0,2.44,-0.87,-13.87,0.2,1585.6,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,38.62999999999988,48.61381281845978,1614.73,1447.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14621213135790692,1280.1983893737865,0.0,0.0,117258.46642776245,-0.0012886112798561333,-0.008747477295660833,483341.5339196771,-0.0500723728044381,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-20,1564.06,1513.73,1564.06,1481.18,46198,7944120661.0,5.27,-3.69,-58.0,0.37,1571.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,90.54999999999995,50.71062217753679,1614.73,1450.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1415805102107169,1280.1983893737865,0.0,0.0,116625.79580546891,-0.005395521889102195,-0.036902012432160736,465505.2586259935,-0.05519772811003465,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-21,1522.73,1537.73,1537.73,1516.38,22816,3948926227.0,1.41,1.59,24.0,0.18,1513.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,24.0,49.375091068659955,1614.73,1463.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1435031241196337,1280.1983893737865,0.0,0.0,116887.59054572831,0.002244741298023545,0.015854875043766148,472885.7863337247,-0.05307689143185679,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-22,1555.43,1566.73,1581.73,1543.73,23175,4093861570.0,2.47,1.89,29.0,0.18,1537.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,44.0,49.10633651522696,1614.73,1463.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14581482318386743,1280.1983893737865,0.0,0.0,117203.92585687508,0.0027063207451694105,0.01885896743901716,481803.9239805664,-0.050514213779058514,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-23,1551.13,1569.73,1580.73,1543.73,17319,3063608409.0,2.36,0.19,3.0,0.14,1566.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,37.0,48.50101968946561,1614.73,1480.73,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14605325244864686,1280.1983893737865,0.0,0.0,117236.65019940751,0.0002792085870262362,0.0019148162095574683,482726.4899440328,-0.05024910919428627,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-26,1569.73,1540.79,1569.73,1533.75,21384,3749121030.0,2.29,-1.84,-28.94,0.17,1569.73,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,35.98000000000002,47.87496870499233,1614.73,1481.18,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.14374763854027134,1280.1983893737865,0.0,0.0,116920.96937511138,-0.0026926803500372243,-0.018436291591547582,473826.80361646035,-0.05280648475538907,20,10,20,2.0,0.01
600519.SH,贵州茅台,食品饮料,2022-12-27,1558.64,1553.64,1567.79,1546.14,17905,3109270166.0,1.41,0.83,12.85,0.14,1540.79,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,27.0,46.83122026974271,1614.73,1481.18,False,False,HOLD,,,100113.85613159974,10.908114177474962,1,0.1447729170179921,1280.1983893737865,0.0,0.0,117061.13864229195,0.0011988377100335956,0.00833987759525967,477778.46115997474,-0.051670953450614565,20,10,20,2.0,0.01
