ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
002371.SZ,北方华创,半导体,2020-08-04,172.128,155.091,174.261,152.868,157682.87,3520999.204,167.194,-12.10299999999998,-7.23889613263633,12.795315621373971,,前复权,TuShare Pro daily + TuShare legacy qfq,,21.393,9.634416347665638,167.194,124.58,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12397133221036691,108.54534189685644,0.0,0.0,114582.08220367838,-0.009581782868498423,-0.0723889613263633,605705.9168131211,-0.014769337888356215,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-05,163.239,156.572,163.239,155.091,142544.14,3105768.554,155.091,1.4809999999999943,0.9549232386147466,5.253689769232254,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.147999999999996,9.560095530282357,174.261,124.58,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12500717589325652,108.54534189685644,0.0,0.0,114717.72803156753,0.0011838310604972424,0.009549232386147466,611489.943370434,-0.01360299122879427,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-06,153.239,158.772,163.683,148.313,131220.56,2829061.531,156.572,2.1999999999999886,1.405104360932974,9.816570012518206,,前复权,TuShare Pro daily + TuShare legacy qfq,,15.370000000000005,9.85059075376824,174.261,124.58,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12654138959125524,108.54534189685644,0.0,0.0,114919.22757333398,0.0017564812799553131,0.014051043609329739,620082.0152313985,-0.01187040334828382,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-07,157.313,151.683,158.498,144.061,131099.54,2714046.607,158.772,-7.088999999999999,-4.46489305419091,9.092913108104694,,前复权,TuShare Pro daily + TuShare legacy qfq,,14.710999999999984,10.093611216079825,174.261,124.58,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12157836204973502,108.54534189685644,0.0,0.0,114269.94109534199,-0.00564993771453659,-0.044648930541909104,592396.0164030448,-0.017453274023256138,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-10,146.209,160.868,166.202,145.461,131711.16,2828274.655,151.683,9.185000000000002,6.055391836923052,13.673912040241811,,前复权,TuShare Pro daily + TuShare legacy qfq,,20.740999999999985,10.625980655275834,174.261,124.58,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12799808047736266,108.54534189685644,0.0,0.0,115111.20168221694,0.007362046211024431,0.06055391836923052,628267.9164225721,-0.010219719622124535,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-11,159.528,160.128,168.128,158.424,104384.69,2340228.678,160.868,-0.7400000000000091,-0.4600044757192334,6.032274908620719,,前复权,TuShare Pro daily + TuShare legacy qfq,,9.70399999999998,10.57988162251204,174.261,125.95,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12748434596591177,108.54534189685644,0.0,0.0,115043.42456362276,-0.0005887968990306858,-0.004600044757192334,625377.8558875202,-0.010802499181932768,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-12,158.794,154.809,160.306,148.417,92701.02,1953066.058,160.128,-5.318999999999988,-3.3217176258992787,7.424685251798568,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.88900000000001,10.64533754138644,174.261,127.868,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12377381724516176,108.54534189685644,0.0,0.0,114556.25362605196,-0.004234669990212048,-0.03321717625899279,604604.5694200335,-0.014991424153039778,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-13,156.298,149.165,157.002,148.572,71398.79,1497166.438,154.809,-5.6440000000000055,-3.645782867921121,5.445419839931791,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.430000000000007,10.534570664317119,174.261,134.713,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.11980190165228513,108.54534189685644,0.0,0.0,114039.3157107202,-0.004512524624096126,-0.03645782867921121,582561.9996094496,-0.019436299606495067,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-14,147.691,151.387,153.602,147.691,51162.05,1061782.969,149.165,2.2220000000000084,1.489625582408749,3.962725840512186,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.911000000000001,10.303392131101264,174.261,135.831,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12136990472282236,108.54534189685644,0.0,0.0,114242.83024790432,0.0017845997752246046,0.01489625582408749,591239.992189024,-0.017686385847179298,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-17,151.55,155.231,156.165,149.417,68721.88,1449716.41,151.387,3.843999999999994,2.539187644910057,4.457450111304135,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.7479999999999905,10.1256225245462,174.261,144.061,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.1240693562119969,108.54534189685644,0.0,0.0,114594.9049017908,0.003081809625361087,0.02539187644910057,606252.6850224548,-0.014659082295960024,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-18,154.72,156.002,159.165,151.076,62992.36,1343690.675,155.231,0.771000000000015,0.4966791426970207,5.210943690371123,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.088999999999999,10.02379139831889,174.261,144.061,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.1246087955705137,108.54534189685644,0.0,0.0,114665.52133210986,0.0006162266147833328,0.004966791426970207,609263.8156610021,-0.014051888997835604,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-19,154.372,151.239,161.461,149.928,91370.22,1963246.507,156.002,-4.763000000000005,-3.053165985051476,7.392853937770038,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.533000000000015,10.099251828402945,174.261,144.061,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.12126563895336936,108.54534189685644,0.0,0.0,114229.27482418549,-0.0038045133607412795,-0.03053165985051476,590661.9800820136,-0.01780294175914099,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-20,146.943,144.72,150.409,142.957,74168.16,1486721.576,151.239,-6.5190000000000055,-4.310396127982862,4.927300497887448,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.28200000000001,10.008389236982797,174.261,144.061,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.11664833381838152,108.54534189685644,0.0,0.0,113632.19504565115,-0.005227029406019823,-0.04310396127982863,565202.1089630916,-0.022936914665072083,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-21,146.943,145.017,147.906,143.394,45438.69,910839.166,144.72,0.296999999999997,0.2052238805970052,3.117744610281924,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.5120000000000005,9.733569775133656,174.261,142.957,False,False,HOLD,,,100377.1888254506,91.59070080293364,1,0.11685974897265637,108.54534189685644,0.0,0.0,113659.39748378962,0.00023939023731389675,0.0020522388059700525,566362.0386643218,-0.02270301530120311,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-24,146.202,141.535,146.202,139.535,58413.84,1145363.053,145.017,-3.4819999999999998,-2.401097802326624,4.597392029899944,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.667000000000002,9.580241286376973,174.261,142.957,False,True,HOLD,,,100377.1888254506,91.59070080293364,1,0.11437475817108192,108.54534189685644,0.0,0.0,113340.47866359382,-0.0028059168643868038,-0.02401097802326624,552763.1322007405,-0.025445229392083824,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-25,145.461,142.046,145.461,139.943,42578.28,829598.472,141.535,0.5109999999999957,0.3610414385134319,3.898682304730279,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.518000000000001,9.377129222058125,174.261,139.535,False,False,SELL,CHANNEL_EXIT,145.461,113686.74088001664,0.0,0,0.0,,13.32287492949553,0.11754736777704276,113686.74088001664,0.0030550622381837478,0.0036104143851343196,554758.83616481,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-26,141.75,134.128,141.75,132.861,86527.58,1616907.917,142.046,-7.918000000000006,-5.574250594877716,6.257831969925243,,前复权,TuShare Pro daily + TuShare legacy qfq,,9.185000000000002,9.367522760955218,174.261,139.535,False,True,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.055742505948777166,523835.1884397564,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-27,134.431,137.313,140.246,131.394,65456.12,1229626.457,134.128,3.1850000000000023,2.37459739949899,6.599665990695458,,前复权,TuShare Pro daily + TuShare legacy qfq,,8.852000000000004,9.341746622907458,174.261,132.861,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.0237459739949899,536274.1652021075,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-28,138.054,138.602,139.706,135.594,47140.31,893240.977,137.313,1.2890000000000157,0.9387312199136356,2.994618135209336,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.111999999999995,9.080259291762085,174.261,131.394,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.009387312199136355,541308.3382151909,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-08-31,140.276,133.831,141.091,133.831,73300.51,1384110.196,138.602,-4.771000000000015,-3.4422302708474684,5.238019653396068,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.260000000000019,8.989246327173982,174.261,131.394,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.034422302708474684,522675.25873852626,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-01,133.239,135.031,135.98,132.157,41716.37,773004.856,133.831,1.200000000000017,0.8966532417750805,2.8565877860884097,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.822999999999979,8.73093401081528,174.261,131.394,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.008966532417750805,527361.8433899615,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-02,135.091,130.668,135.765,130.054,72203.48,1310278.131,135.031,-4.363,-3.231109893283768,4.229399175004247,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.710999999999984,8.579937310274516,168.128,131.394,False,True,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.03231109893283768,510322.2026947849,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-03,132.039,134.343,134.72,128.794,74155.08,1352653.581,130.668,3.674999999999983,2.812471301313235,4.535157804512189,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.925999999999988,8.44724044476079,168.128,130.054,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.028124713013132352,524674.8681898053,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-04,132.128,135.868,141.757,131.513,117582.05,2228843.33,134.343,1.5250000000000057,1.1351540459867635,7.625257735795687,,前复权,TuShare Pro daily + TuShare legacy qfq,,10.244,8.53707842252275,168.128,128.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.011351540459867637,530630.7361843376,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-07,135.831,123.335,135.831,122.017,140870.06,2461346.339,135.868,-12.533,-9.224394265021928,10.167221126387371,,前复权,TuShare Pro daily + TuShare legacy qfq,,13.850999999999999,8.802774501396613,168.128,128.794,False,True,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.09224394265021929,481683.2649873059,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-08,122.424,121.083,123.217,119.061,76421.7,1279144.021,123.335,-2.251999999999996,-1.8259212713341637,3.3696841934568385,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.273999999999987,8.576335776326781,168.128,122.017,False,True,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.018259212713341633,472888.10779144586,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-09,119.172,112.128,119.328,108.794,92195.06,1458360.05,121.083,-8.954999999999998,-7.3957533262307695,8.699817480571184,,前复权,TuShare Pro daily + TuShare legacy qfq,,12.289000000000001,8.761968987510443,161.461,119.061,False,True,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.0739575332623077,437914.46983011026,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-10,115.091,113.187,117.054,112.498,67380.99,1070901.838,112.128,1.0589999999999975,0.9444563356164392,4.063213470319632,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.926000000000002,8.57017053813492,161.461,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.009444563356164393,442050.3807850019,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-11,112.831,113.757,115.313,110.646,89364.6,1396834.297,113.187,0.5700000000000074,0.5035914018394427,4.123265039271296,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.667000000000002,8.375012011228176,161.461,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.005035914018394427,444276.50849443366,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-14,113.757,110.943,114.343,109.557,82951.35,1277630.89,113.757,-2.814000000000007,-2.473693926527609,4.207213622018865,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.786000000000001,8.195561410666766,161.461,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.024736939265276092,433286.4674868179,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-15,110.972,115.831,118.624,109.505,98335.63,1553971.163,110.943,4.888000000000005,4.405866075372034,8.219536158207367,,前复权,TuShare Pro daily + TuShare legacy qfq,,9.119,8.241733340133427,161.461,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.044058660753720336,452376.4889669975,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-16,114.172,112.846,116.35,112.165,55304.49,870328.043,115.831,-2.9849999999999994,-2.577030328668495,3.613022420595512,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.184999999999988,8.038896673126754,161.461,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.025770303286684948,440718.6096465523,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-17,112.868,116.187,117.305,111.291,68212.72,1084095.895,112.846,3.340999999999994,2.960672066355907,5.329386952129459,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.01400000000001,7.9376518394704165,150.409,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.029606720663559072,453766.8424135899,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-18,115.898,118.483,118.668,114.609,55322.79,891717.747,116.187,2.2960000000000065,1.976124695533921,3.493506158176054,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.059000000000012,7.743719247496895,147.906,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.019761246955339207,462733.84104666935,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-21,118.72,118.476,123.12,117.831,62150.75,1035610.893,118.483,-0.007000000000005,-0.0059080205599193,4.463931534481741,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.2890000000000015,7.620983285122051,146.202,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-5.908020559919347e-05,462706.5026362026,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-22,116.35,114.891,118.054,114.58,38580.55,619527.765,118.476,-3.5849999999999937,-3.0259293021371314,2.932239440899426,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.896000000000001,7.434734120865949,145.461,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.030259293021371314,448705.3309900398,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-23,115.705,116.061,117.298,114.35,40471.25,648239.644,114.891,1.1700000000000017,1.0183565292320562,2.5659102975864143,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.9480000000000075,7.210397414822651,141.757,108.794,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.010183565292320562,453274.7510251892,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-24,114.861,113.52,115.831,112.868,34295.01,540892.779,116.061,-2.541000000000011,-2.1893659368780294,2.5529678358794152,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.193000000000012,7.00952754408152,141.757,109.505,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.021893659368780294,443350.908025775,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-25,114.646,113.498,115.002,112.187,30492.69,477644.854,113.52,-0.0219999999999913,-0.0193798449612314,2.4797392529950653,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.8149999999999977,6.799801166877444,141.757,109.505,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.00019379844961231463,443264.98730716534,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-28,112.15,111.95,113.231,109.757,42612.31,656802.243,113.498,-1.5480000000000018,-1.3639006854746394,3.0608468871698085,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.7409999999999997,6.646861108533571,141.757,109.505,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.013639006854746394,437219.2931068139,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-29,114.046,116.639,119.454,112.994,64453.19,1041937.473,111.95,4.688999999999993,4.188476998660118,5.770433229120138,,前复权,TuShare Pro daily + TuShare legacy qfq,,7.503999999999991,6.689718053106892,141.757,109.505,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.04188476998660118,455532.1226322972,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-09-30,117.313,115.135,117.683,114.505,37369.13,598285.401,116.639,-1.503999999999991,-1.289448640677637,2.7246461303680687,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.1780000000000115,6.514132150451547,141.757,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.012894486406776373,449658.26986916503,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-09,118.128,117.091,118.987,116.061,43899.8,712027.552,115.135,1.9559999999999889,1.6988752334216262,2.5413644851695727,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.8519999999999897,6.3810255429289695,141.757,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.01698875233421626,457297.40285100444,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-12,118.794,129.068,129.068,117.691,100188.45,1713679.879,117.091,11.977000000000018,10.228796406213991,9.71637444380867,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.977000000000018,6.660824265782523,141.757,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.10228796406213991,504073.4231595379,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-13,129.387,130.639,130.906,127.431,60924.52,1086216.92,129.068,1.570999999999998,1.217187838968603,2.692379210958571,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.4750000000000085,6.501533052493397,135.831,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.01217187838968603,510208.94356570847,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-14,130.646,126.202,130.868,125.461,59459.97,1039551.756,130.639,-4.437000000000012,-3.3963823972933183,4.138886549958279,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.4069999999999965,6.446806399868727,130.906,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.03396382397293318,492880.29681702657,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-15,126.239,124.387,130.054,123.231,52927.29,922708.494,126.202,-1.8149999999999975,-1.4381705519722288,5.4064119427584405,,前复权,TuShare Pro daily + TuShare legacy qfq,,6.8230000000000075,6.465616079875291,130.906,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.014381705519722288,485791.83753173077,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-16,125.061,125.617,126.609,122.498,34616.71,593966.989,124.387,1.230000000000004,0.9888493170508106,3.3050077580454467,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.11099999999999,6.347885275881525,130.906,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.009888493170508106,490595.58679945185,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-19,126.143,121.965,126.935,121.202,42716.88,728168.205,125.617,-3.652000000000001,-2.9072498149135817,4.563872724233188,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.733000000000004,6.317141012087449,130.906,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.029072498149135817,476332.7475102506,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-20,121.757,123.661,124.083,119.594,30840.54,520083.797,121.965,1.695999999999998,1.3905628663960945,3.680564096257127,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.489000000000004,6.225733961483076,130.906,109.757,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.013905628663960945,482956.45381761243,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-21,123.794,119.091,123.98,112.95,93204.11,1502344.917,123.661,-4.570000000000007,-3.6955871293293807,8.91954617866587,,前复权,TuShare Pro daily + TuShare legacy qfq,,11.030000000000001,6.465947263408923,130.906,112.994,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.03695587129329381,465108.37727006315,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-22,116.424,116.654,119.017,115.905,32710.04,530595.003,119.091,-2.4369999999999976,-2.0463343157753333,2.6131277762383345,,前复权,TuShare Pro daily + TuShare legacy qfq,,3.185999999999993,6.301949900238476,130.906,112.95,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.020463343157753333,455590.70494044,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-23,116.58,114.143,119.165,113.772,34455.98,551901.949,116.654,-2.510999999999996,-2.152519416393772,4.62307336225076,,前复权,TuShare Pro daily + TuShare legacy qfq,,5.393000000000001,6.256502405226553,130.906,112.95,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,-0.021525194163937722,445784.0265573117,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-26,113.239,115.461,116.409,112.135,29673.91,468970.119,114.143,1.3179999999999978,1.15469192153701,3.744425851782414,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.274000000000001,6.157377284965225,130.906,112.95,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.0115469192153701,450931.4586994714,-0.022467903913357623,20,10,20,2.0,0.01
002371.SZ,北方华创,半导体,2020-10-27,114.283,117.52,118.054,114.017,27260.41,439748.391,115.461,2.058999999999997,1.7832861312477857,3.4964187041511905,,前复权,TuShare Pro daily + TuShare legacy qfq,,4.037000000000006,6.051358420716964,130.906,112.135,False,False,HOLD,,,113686.74088001664,0.0,0,0.0,,0.0,0.0,113686.74088001664,0.0,0.017832861312477855,458972.85686389246,-0.022467903913357623,20,10,20,2.0,0.01
