ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,amplitude,pct_chg,change,turnover_rate,pre_close,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
000858.SZ,五粮液,食品饮料,2020-09-24,195.7,193.92,198.99,193.5,163652,3569684240.0,2.79,-1.53,-3.02,0.43,196.94,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.490000000000009,7.561014850093203,224.32,190.08,False,False,HOLD,,,116321.76565742768,0.0,0,0.0,,0.0,0.0,116321.76565742768,0.0,-0.015334619681121153,819611.1580726989,-0.02206144346110328,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-09-25,194.63,194.82,197.06,193.99,112517,2449369664.0,1.58,0.46,0.9,0.3,193.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,3.140000000000015,7.3399641075885445,224.32,190.08,False,False,HOLD,,,116321.76565742768,0.0,0,0.0,,0.0,0.0,116321.76565742768,0.0,0.004641089108910812,823415.0464919718,-0.02206144346110328,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-09-28,195.96,197.75,200.47,195.62,152644,3363291344.0,2.49,1.5,2.93,0.4,194.82,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.650000000000006,7.255465902209117,224.32,190.08,False,False,HOLD,,,116321.76565742768,0.0,0,0.0,,0.0,0.0,116321.76565742768,0.0,0.015039523662868426,835798.8165680497,-0.02206144346110328,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-09-29,199.62,197.35,200.42,196.39,99721,2199769872.0,2.04,-0.2,-0.4,0.26,197.75,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.030000000000001,7.094192607098661,220.62,190.08,False,False,HOLD,,,116321.76565742768,0.0,0,0.0,,0.0,0.0,116321.76565742768,0.0,-0.0020227560050569693,834108.1994928173,-0.02206144346110328,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-09-30,198.62,198.62,202.62,197.72,162342,3608733488.0,2.48,0.64,1.27,0.43,197.35,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.27000000000001,7.002982976743728,220.62,190.08,False,False,HOLD,,,116321.76565742768,0.0,0,0.0,,0.0,0.0,116321.76565742768,0.0,0.006435267291613922,839475.9087066804,-0.02206144346110328,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-09,202.62,205.19,207.17,200.91,208934,4736861696.0,3.15,3.31,6.57,0.55,198.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,8.549999999999983,7.08033382790654,220.62,190.08,False,False,HOLD,,,116321.76565742768,0.0,0,0.0,,0.0,0.0,116321.76565742768,0.0,0.03307823985499936,867244.2941673734,-0.02206144346110328,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-12,206.62,219.37,219.63,206.62,324557,7713734400.0,6.34,6.91,14.18,0.86,205.19,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,14.439999999999998,7.448317136511212,211.62,190.08,True,False,HOLD,,,116321.76565742768,0.0,0,0.0,,0.0,0.0,116321.76565742768,0.0,0.06910668161216438,927176.6694843643,-0.02206144346110328,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-13,219.37,219.89,222.22,216.46,171911,4169972224.0,2.63,0.24,0.52,0.45,219.37,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.759999999999991,7.363901279685652,219.63,190.08,False,False,BUY,,219.37,99174.92378036006,78.0859377531236,1,0.14758074124159545,204.4733657269776,17.129712164902724,0.14726145247270767,116345.2406328944,0.0002018106872265779,0.002370424397137194,929374.4716821666,-0.02186408500894288,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-14,219.41,217.02,221.95,215.8,183194,4414453248.0,2.8,-1.31,-2.87,0.48,219.89,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.149999999999977,7.303206215701368,222.22,190.08,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.14593562453857084,204.4733657269776,0.0,0.0,116121.13399154294,-0.0019262209621327964,-0.013051980535722318,917244.2941673737,-0.023748190912213585,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-15,217.13,216.53,218.12,215.96,111761,2673550256.0,1.0,-0.23,-0.49,0.29,217.02,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,2.1599999999999966,7.0460459049163,222.22,190.08,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.14565411612890353,204.4733657269776,0.0,0.0,116082.87188204391,-0.0003295016865906275,-0.0022578564187633043,915173.2882502138,-0.02406986752984519,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-16,216.52,214.5,218.44,212.86,118358,2812810608.0,2.58,-0.94,-2.03,0.31,216.53,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.579999999999984,6.972743609670483,222.22,193.5,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.1444858873458882,204.4733657269776,0.0,0.0,115924.35742840507,-0.001365528359773105,-0.009375144321802975,906593.406593409,-0.025402527802890318,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-19,217.62,213.8,219.22,212.22,122901,2920521344.0,3.26,-0.33,-0.7,0.32,214.5,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,7.0,6.974106429186959,222.22,193.99,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.14408230870259914,204.4733657269776,0.0,0.0,115869.69727197789,-0.00047151571628023525,-0.0032634032634032417,903634.8267117523,-0.025862065828078262,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-20,213.62,218.6,218.62,212.62,179963,4313854464.0,2.81,2.25,4.8,0.47,213.8,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.0,6.925401107727611,222.22,195.62,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.1468420833477439,204.4733657269776,0.0,0.0,116244.50977319287,0.003234775873584894,0.022450888681010195,923922.2316145417,-0.022710947941075088,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-21,218.6,219.39,221.32,217.31,137077,3309649776.0,1.83,0.36,0.79,0.36,218.6,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.009999999999991,6.77963105234123,222.22,196.39,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.1472945915844153,204.4733657269776,0.0,0.0,116306.19766401785,0.0005306735857490974,0.0036139066788654084,927261.2003381257,-0.02219232645550573,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-22,219.62,219.36,220.61,214.3,150416,3620503904.0,2.88,-0.01,-0.03,0.4,219.39,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.310000000000002,6.7561494997241685,222.22,197.72,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.14727741649557735,204.4733657269776,0.0,0.0,116303.85508588525,-2.0141472936496818e-05,-0.00013674278681785612,927134.4040574833,-0.02221202094229946,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-23,218.41,214.25,219.86,213.92,134523,3217550688.0,2.71,-2.33,-5.11,0.35,219.36,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.940000000000026,6.715342024737962,222.22,200.91,False,False,HOLD,,,99174.92378036006,78.0859377531236,1,0.14434179581337458,204.4733657269776,0.0,0.0,115904.83594396678,-0.003430833325548943,-0.023295040116703247,905536.7709213884,-0.025566648526171742,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-26,207.62,210.23,212.21,200.62,160000,3696971904.0,5.41,-1.88,-4.02,0.42,214.25,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,13.629999999999995,7.061074923501063,222.22,206.62,False,False,SELL,ATR_STOP,204.4733657269776,115125.45179418018,0.0,0,0.0,,15.96649450832845,0.13775520562444277,115125.45179418018,-0.0067243453945562415,-0.01876312718786466,888546.0693153022,-0.03211907494545685,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-27,210.63,211.12,212.97,208.32,143027,3339001552.0,2.21,0.42,0.89,0.38,210.23,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.650000000000006,6.94052117732601,222.22,200.62,False,False,HOLD,,,115125.45179418018,0.0,0,0.0,,0.0,0.0,115125.45179418018,0.0,0.004233458592969752,892307.6923076945,-0.03211907494545685,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-28,212.62,217.6,219.62,211.04,170762,4079939456.0,4.06,3.07,6.48,0.45,211.12,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,8.580000000000013,7.022495118459711,222.22,200.62,False,False,HOLD,,,115125.45179418018,0.0,0,0.0,,0.0,0.0,115125.45179418018,0.0,0.03069344448654787,919695.6889264603,-0.03211907494545685,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-29,216.42,227.62,231.39,216.11,349627,8707106560.0,7.02,4.6,10.02,0.92,217.6,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,15.279999999999973,7.435370362536723,222.22,200.62,True,False,HOLD,,,115125.45179418018,0.0,0,0.0,,0.0,0.0,115125.45179418018,0.0,0.046047794117647145,962045.6466610337,-0.03211907494545685,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-10-30,224.57,221.97,227.62,220.89,239490,5883432960.0,2.96,-2.48,-5.65,0.63,227.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.730000000000018,7.400101844409887,231.39,200.62,False,False,BUY,,224.57,97722.43407597525,77.4174292475344,1,0.14955032804459484,209.69925927492653,17.3856320861188,0.1510146697812801,114906.78084605046,-0.0018994144624131515,-0.024822071874176288,938165.6804733751,-0.03395748197239923,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-02,224.69,223.32,228.67,222.12,157337,3880439536.0,2.95,0.61,1.35,0.41,221.97,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.699999999999989,7.365096752189392,231.39,200.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.1503231521167637,209.69925927492653,0.0,0.0,115011.29437553464,0.0009095505827823036,0.006081902959859331,943871.5131022846,-0.0330788174371347,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-03,225.72,228.02,228.02,223.12,165351,4112229152.0,2.19,2.1,4.7,0.44,223.32,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.900000000000006,7.241841914579922,231.39,200.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.15300280219940307,209.69925927492653,0.0,0.0,115375.15629299804,0.003163705959827956,0.021046032598961206,963736.2637362662,-0.030019763129176646,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-04,227.87,230.62,230.62,225.92,129928,3267104848.0,2.06,1.14,2.6,0.34,228.02,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.700000000000017,7.114749818850926,231.39,200.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.1544779133576444,209.69925927492653,0.0,0.0,115576.44160904163,0.0017446157605405244,0.011402508551881407,974725.2747252771,-0.028327520320518884,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-05,233.61,237.03,237.47,231.67,189690,4898017536.0,2.51,2.78,6.41,0.5,230.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.849999999999994,7.101512327908379,231.39,200.62,True,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.15809277510988026,209.69925927492653,0.0,0.0,116072.68733051833,0.004293658072250794,0.02779464053421221,1001817.4133558775,-0.024155490934559154,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-06,237.67,236.92,238.82,232.67,151165,3901814032.0,2.59,-0.05,-0.11,0.4,237.03,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.150000000000006,7.053936711512961,237.47,200.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.15803100228072506,209.69925927492653,0.0,0.0,116064.1714133011,-7.336710653538248e-05,-0.0004640762772645246,1001352.4936601884,-0.024227085822617678,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-09,238.62,247.62,247.62,238.22,206284,5513207040.0,3.97,4.52,10.7,0.54,236.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,10.700000000000017,7.236239875937313,238.82,200.62,True,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16399766977126712,209.69925927492653,0.0,0.0,116892.53790624972,0.007137142176278033,0.04516292419382073,1046576.5004226569,-0.017262855802372634,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-10,248.36,250.42,256.27,244.87,223081,6085547776.0,4.6,1.13,2.8,0.59,247.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,11.399999999999977,7.444427882140447,247.62,208.32,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16554510633798808,209.69925927492653,0.0,0.0,117109.30670814282,0.0018544280565364613,0.011307648816735183,1058410.819949284,-0.015440440469972172,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-11,248.32,246.52,256.62,245.97,227873,6218718208.0,4.25,-1.56,-3.9,0.6,250.42,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,10.650000000000006,7.6047064880334245,256.27,211.04,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16338817688521873,209.69925927492653,0.0,0.0,116807.37873407743,-0.0025781723293593073,-0.015573835955594473,1041927.3034657676,-0.01797880468295865,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-12,246.52,245.27,249.11,242.62,176232,4716978432.0,2.63,-0.51,-1.25,0.46,246.52,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.490000000000009,7.548971163631753,256.62,216.11,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16269449168473002,209.69925927492653,0.0,0.0,116710.60694751801,-0.0008284732318128984,-0.005070582508518551,1036644.1251056661,-0.018792382956351772,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-13,242.62,242.62,244.99,235.62,188431,4950551040.0,3.82,-1.08,-2.65,0.5,245.27,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,9.650000000000006,7.654022605450166,256.62,220.89,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16122006791534302,209.69925927492653,0.0,0.0,116505.45076001206,-0.0017578195578934475,-0.010804419619195205,1025443.786982251,-0.020517168895945015,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-16,245.62,250.62,250.77,241.13,195778,5269426432.0,3.97,3.3,8.0,0.52,242.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,9.640000000000015,7.753321475177659,256.62,222.12,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16565541834381256,209.69925927492653,0.0,0.0,117124.79019399232,0.005315969595757641,0.03297337400049449,1059256.1284869001,-0.01531026794622925,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-17,250.61,246.72,252.17,243.62,179477,4847011072.0,3.41,-1.56,-3.9,0.47,250.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,8.549999999999983,7.793155401418775,256.62,223.12,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16349905986718455,209.69925927492653,0.0,0.0,116822.86221992694,-0.0025778315040333455,-0.015561407708882036,1042772.6120033835,-0.017848632159215616,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-18,245.61,241.34,247.14,236.62,194563,5134604800.0,4.26,-2.18,-5.38,0.51,246.72,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,10.519999999999982,7.929497631347836,256.62,225.92,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16050603200979777,209.69925927492653,0.0,0.0,116406.3564505752,-0.0035652761919806597,-0.021806095979247764,1020033.8123415068,-0.021350273047899715,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-19,239.96,242.32,243.92,237.62,124482,3287372160.0,2.61,0.41,0.98,0.33,241.34,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,6.299999999999983,7.848022749780443,256.62,231.67,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.1610528247524907,209.69925927492653,0.0,0.0,116482.22553123778,0.0006517606338343196,0.004060661307698554,1024175.8241758263,-0.020712427681559453,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-20,244.16,246.09,248.12,242.42,111226,2984187152.0,2.35,1.56,3.77,0.29,242.32,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.800000000000011,7.745621612291421,256.62,232.67,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.1631496789022369,209.69925927492653,0.0,0.0,116774.08923950099,0.0025056501705054135,0.01555793991416321,1040109.8901098922,-0.018258675609005848,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-23,249.12,250.2,255.39,249.12,156342,4282239104.0,2.55,1.67,4.11,0.41,246.09,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,9.299999999999983,7.82334053167685,256.62,235.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16542372943582093,209.69925927492653,0.0,0.0,117092.27487370836,0.0027247965390231332,0.016701206875533225,1057480.9805579057,-0.01558363024608933,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-24,250.2,249.41,250.22,244.62,125035,3370155280.0,2.24,-0.32,-0.79,0.33,250.2,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,5.599999999999994,7.712173505093007,256.62,235.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.16498758480912865,209.69925927492653,0.0,0.0,117031.11510460281,-0.0005223211281146778,-0.0031574740207833685,1054142.0118343215,-0.016097811714873678,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-25,249.42,240.59,250.01,240.43,165594,4404834816.0,3.84,-3.54,-8.82,0.44,249.41,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,9.579999999999984,7.805564829838356,256.62,235.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.1600870864693219,209.69925927492653,0.0,0.0,116348.29337863956,-0.005834531486373917,-0.035363457760314354,1016863.9053254457,-0.021838420011935478,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-26,239.79,238.2,242.8,230.32,199052,5158676224.0,5.19,-0.99,-2.39,0.52,240.59,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,12.480000000000018,8.039286588346439,256.62,235.62,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.15874925289013345,209.69925927492653,0.0,0.0,116163.26572273794,-0.0015902911037936063,-0.00993391246518982,1006762.4683009317,-0.0233939816706632,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-27,238.2,239.92,239.93,235.72,112593,2933632288.0,1.77,0.72,1.72,0.3,238.2,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.210000000000008,7.847822258929118,256.62,230.32,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.15971247467433305,209.69925927492653,0.0,0.0,116296.4237010437,0.0011463002307767756,0.007220822837951335,1014032.1217244313,-0.022274497966474183,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-11-30,238.27,231.62,239.61,231.27,211741,5419775744.0,3.48,-3.46,-8.3,0.56,239.92,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,8.649999999999977,7.887931145982661,256.62,230.32,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.1550438966016466,209.69925927492653,0.0,0.0,115653.85903828917,-0.0055252314929850055,-0.03459486495498487,978951.8174133578,-0.027676657701804386,20,10,20,2.0,0.01
000858.SZ,五粮液,食品饮料,2020-12-01,232.62,235.61,236.5,232.62,136481,3509920224.0,1.68,1.72,3.99,0.36,231.62,前复权,TuShare Pro daily 日期校验 + 东方财富前复权行情,,4.8799999999999955,7.737534588683528,256.62,230.32,False,False,HOLD,,,97722.43407597525,77.4174292475344,1,0.15729464663822543,209.69925927492653,0.0,0.0,115962.75458098683,0.0026708623928872743,0.017226491667386323,995815.7227388017,-0.02507971585313362,20,10,20,2.0,0.01
