ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
600584.SH,长电科技,半导体,2019-09-25,18.94,17.63,18.97,17.6,787851.22,1492801.16,19.25,-1.620000000000001,-8.415584415584421,7.116883116883104,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.6499999999999986,0.9215444473986756,19.68,17.24,False,False,HOLD,,,90269.02013927147,818.8071298072167,1,0.137869502386356,11.727824941806142,0.0,0.0,104704.5898377727,-0.012510179403691035,-0.0841558441558442,237281.29205921883,-0.012510179403691035,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-09-26,17.83,17.32,18.04,17.0,716784.01,1309039.579,17.63,-0.3099999999999987,-1.7583664208735028,5.899035734543388,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.0399999999999991,0.9274672250287418,19.68,17.24,False,False,HOLD,,,90269.02013927147,818.8071298072167,1,0.13577440258771262,11.727824941806142,0.0,0.0,104450.75962753246,-0.0024242510345870993,-0.017583664208735028,233109.01749663474,-0.01490410262291586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-09-27,17.45,17.16,17.52,16.92,431424.96,778639.525,17.32,-0.1600000000000001,-0.9237875288683584,3.464203233256339,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5999999999999979,0.9110938637773046,19.68,17.0,False,False,HOLD,,,90269.02013927147,818.8071298072167,1,0.13468907164683716,11.727824941806142,0.0,0.0,104319.75048676331,-0.0012542669985007304,-0.009237875288683584,230955.58546433327,-0.016139675897354433,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-09-30,17.15,16.41,17.15,16.26,400114.88,701110.81,17.16,-0.75,-4.370629370629375,5.1864801864801695,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8999999999999986,0.9105391705884394,19.68,16.92,False,True,HOLD,,,90269.02013927147,818.8071298072167,1,0.12956502977320125,11.727824941806142,0.0,0.0,103705.64513940789,-0.005886760124424795,-0.04370629370629375,220861.37281292008,-0.021931425621285472,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-08,16.68,16.2,16.98,15.99,404445.88,699746.677,16.41,-0.2100000000000008,-1.279707495429616,6.032906764168192,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9900000000000002,0.9145122120590173,19.68,16.26,False,True,SELL,CHANNEL_EXIT,16.68,103913.06536153065,0.0,0,0.0,,13.657702925184374,0.13169681271279687,103913.06536153065,0.0020000861268827386,-0.012797074954296161,218034.99327052437,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-09,15.92,16.33,16.5,15.86,377776.99,640763.884,16.2,0.129999999999999,0.8024691358024638,3.9506172839506206,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6400000000000006,0.9007866014560666,19.68,15.99,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.008024691358024638,219784.6567967693,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-10,16.25,16.5,16.63,16.1,468913.91,804382.263,16.33,0.1700000000000017,1.041028781383968,3.245560318432319,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5299999999999976,0.8822472713832632,19.68,15.86,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.01041028781383968,222072.67833108964,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-11,16.48,15.87,16.78,15.81,558160.9,946934.166,16.5,-0.6300000000000008,-3.818181818181821,5.878787878787882,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9700000000000006,0.8866349078140999,19.68,15.86,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.038181818181818206,213593.5397039026,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-14,16.2,17.2,17.49,16.08,671937.79,1185251.046,15.87,1.33,8.380592312539381,8.884688090737242,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.6199999999999992,0.9233031624233948,19.68,15.81,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.08380592312539381,231493.9434724086,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-15,17.01,16.34,17.17,16.2,427397.79,738282.953,17.2,-0.8599999999999994,-4.999999999999993,5.639534883720945,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.0,0.9271380043022251,19.68,15.81,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.04999999999999993,219919.24629878817,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-16,16.25,16.05,16.44,15.89,263729.43,445748.125,16.34,-0.2899999999999991,-1.7747858017135854,3.3659730722154264,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5500000000000007,0.9082811040871139,19.68,15.81,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.017747858017135854,216016.15074024175,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-17,16.06,15.9,16.22,15.59,232695.4,388995.213,16.05,-0.1500000000000003,-0.9345794392523366,3.925233644859807,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.629999999999999,0.8943670488827582,19.68,15.81,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.009345794392523366,213997.3082099591,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-18,15.91,15.45,16.15,15.16,370677.13,607708.412,15.9,-0.450000000000001,-2.830188679245293,6.226415094339613,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9899999999999984,0.8991486964386203,19.68,15.59,False,True,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.028301886792452935,207940.78061911117,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-21,15.46,15.48,15.53,14.91,231917.77,373741.134,15.45,0.0300000000000011,0.1941747572815622,4.012944983818765,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6199999999999992,0.8851912616166893,19.68,15.16,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.001941747572815622,208344.54912516774,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-22,15.52,15.96,16.1,15.52,322496.24,537833.176,15.48,0.4800000000000004,3.100775193798455,3.746770025839805,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.620000000000001,0.8719316985358547,19.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.03100775193798455,214804.84522207215,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-23,15.85,16.16,16.59,15.8,350047.07,596749.786,15.96,0.1999999999999993,1.2531328320801949,4.949874686716786,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7899999999999991,0.8678351136090618,19.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.012531328320801949,217496.635262449,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-24,16.08,15.98,16.37,15.69,217563.14,365642.098,16.16,-0.1799999999999997,-1.1138613861386149,4.207920792079217,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6800000000000015,0.8584433579286088,19.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.011138613861386149,215074.02422610982,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-25,15.9,16.51,16.72,15.62,340743.0,582212.129,15.98,0.5300000000000011,3.3166458072590776,6.883604505632038,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.0999999999999996,0.8705211900321785,19.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.033166458072590776,222207.26783310843,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-28,16.78,17.68,18.15,16.77,644638.43,1177918.867,16.51,1.1699999999999982,7.086614173228334,8.358570563294967,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.639999999999997,0.9089951305305695,19.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.07086614173228334,237954.23956931295,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-29,17.58,17.95,18.55,17.39,694076.01,1308995.536,17.68,0.2699999999999996,1.527149321266963,6.561085972850679,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.1600000000000001,0.9215453740040409,19.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.015271493212669629,241588.15612382168,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-30,17.86,17.7,18.68,17.35,706838.68,1334052.661,17.95,-0.25,-1.392757660167132,7.409470752089127,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.3299999999999983,0.9419681053038389,18.97,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.013927576601671321,238223.41857335065,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-10-31,17.7,17.86,18.38,17.45,521914.43,979494.76,17.7,0.1600000000000001,0.9039548022598876,5.254237288135592,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.9299999999999997,0.9413697000386468,18.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.009039548022598876,240376.85060565211,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-01,17.63,17.95,18.17,17.38,399788.47,745098.131,17.86,0.0899999999999998,0.50391937290033,4.423292273236298,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7900000000000027,0.9338012150367148,18.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.0050391937290032995,241588.15612382165,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-04,18.05,18.25,18.34,17.78,373359.26,705836.758,17.95,0.3000000000000007,1.671309192200554,3.119777158774366,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5599999999999987,0.915111154284879,18.68,14.91,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.01671309192200554,245625.84118438693,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-05,18.16,18.29,18.55,18.0,421386.79,804551.561,18.25,0.0399999999999991,0.2191780821917843,3.0136986301369904,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5500000000000007,0.8968555965706351,18.68,15.52,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.0021917808219178436,246164.1991924623,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-06,18.2,17.71,18.36,17.65,391001.18,732241.254,18.29,-0.5799999999999983,-3.171131765992341,3.8819026790596,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7100000000000009,0.8875128167421034,18.68,15.62,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.03171131765992341,238358.00807536946,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-07,17.87,17.77,17.98,17.36,351230.82,649260.575,17.71,0.0599999999999987,0.3387916431394577,3.5008469791078545,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.620000000000001,0.8741371759049983,18.68,15.62,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.0033879164313945775,239165.54508748252,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-08,17.97,17.45,18.22,17.42,327019.66,609244.585,17.77,-0.3200000000000003,-1.8007878446820502,4.501969611705105,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7999999999999972,0.8704303171097483,18.68,15.62,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.018007878446820502,234858.68102287958,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-11,17.08,16.86,17.61,16.83,300806.92,539394.293,17.45,-0.5899999999999999,-3.381088825214895,4.46991404011462,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.7800000000000011,0.865908801254261,18.68,16.77,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,-0.03381088825214895,226917.90040376788,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-12,16.88,16.9,17.18,16.63,250124.86,441477.928,16.86,0.0399999999999991,0.2372479240806635,3.262158956109138,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5500000000000007,0.8501133611915479,18.68,16.83,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.0023724792408066353,227456.25841184327,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-13,16.9,18.1,18.13,16.65,569879.14,1048098.635,16.9,1.2000000000000028,7.100591715976345,8.757396449704146,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.4800000000000004,0.8816076931319705,18.68,16.63,False,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.07100591715976345,243606.9986541044,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-14,17.93,19.3,19.78,17.93,866067.5,1709318.664,18.1,1.1999999999999993,6.629834254143652,10.220994475138127,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.8500000000000014,0.9300273084753721,18.68,16.63,True,False,HOLD,,,103913.06536153065,0.0,0,0.0,,0.0,0.0,103913.06536153065,0.0,0.06629834254143652,259757.73889636545,-0.019975204234530586,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-15,19.3,19.0,19.97,18.79,734902.27,1491047.539,19.3,-0.3000000000000007,-1.5544041450777255,6.113989637305698,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.1799999999999997,0.9425259430516034,19.78,16.63,False,False,BUY,,19.3,93120.22269258778,558.6559900691473,1,0.10232318782700112,17.439945383049256,10.782060608334543,0.10376039404498347,103734.68650390158,-0.001716616260029058,-0.015544041450777257,255720.05383580018,-0.021657530734173314,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-18,19.3,19.35,19.72,18.96,516937.59,1042060.722,19.0,0.3500000000000014,1.842105263157912,3.99999999999999,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.759999999999998,0.9333996458990231,19.97,16.63,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10401203628204247,17.439945383049256,0.0,0.0,103930.21610042578,0.0018849008283920998,0.018421052631579116,260430.6864064597,-0.019813452203402915,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-19,19.31,19.65,19.78,19.12,461324.02,933868.237,19.35,0.2999999999999971,1.5503875968992054,3.4108527131782957,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6600000000000001,0.919729663604072,19.97,16.63,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10545457103573805,17.439945383049256,0.0,0.0,104097.81289744652,0.0016125897097991615,0.015503875968992054,264468.37146702496,-0.018232813462742636,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-20,19.41,19.17,19.73,19.15,415415.14,839495.978,19.65,-0.4799999999999969,-2.442748091603042,2.951653944020366,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5800000000000018,0.9027431804238685,19.97,16.63,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10314428009899036,17.439945383049256,0.0,0.0,103829.65802221333,-0.002575989521483635,-0.02442748091603042,258008.07537012052,-0.020761835447799193,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-21,19.3,19.25,19.55,18.9,359882.25,720823.056,19.17,0.0799999999999983,0.4173187271778733,3.3907146583203027,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6500000000000021,0.8901060214026751,19.97,16.63,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10353015693401799,17.439945383049256,0.0,0.0,103874.35050141886,0.0004304403968657944,0.004173187271778733,259084.79138627122,-0.020340331783623156,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-22,19.32,19.38,20.6,18.71,746936.82,1525404.85,19.25,0.129999999999999,0.6753246753246733,9.818181818181822,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.8900000000000006,0.9401007203325413,19.97,16.63,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10415649908315935,17.439945383049256,0.0,0.0,103946.97578012785,0.000699164696177812,0.006753246753246733,260834.45491251614,-0.019655388329336998,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-25,19.32,17.81,19.7,17.7,647301.25,1242779.891,19.38,-1.5700000000000005,-8.101135190918473,10.319917440660475,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.0,0.9930956843159142,20.6,16.63,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.09653317357049103,17.439945383049256,0.0,0.0,103069.8858757193,-0.008437858800854459,-0.08101135190918474,239703.90309555794,-0.027927397738792492,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-26,17.89,18.85,19.1,17.89,572726.61,1116210.137,17.81,1.0400000000000027,5.839416058394176,6.793935991016288,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.2900000000000027,1.0079409001001187,20.6,16.63,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10159744508986694,17.439945383049256,0.0,0.0,103650.8881053912,0.005636973639152831,0.05839416058394176,253701.21130551756,-0.022447850104503453,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-27,18.65,20.4,20.78,18.4,780741.95,1625041.944,18.85,1.5499999999999972,8.222811671087516,12.625994694960225,,前复权,TuShare Pro daily + TuShare legacy qfq,,2.3800000000000026,1.076543855095113,20.6,16.65,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.109040667760608,17.439945383049256,0.0,0.0,104516.80488999838,0.00835416657237631,0.08222811671087515,274562.58411843807,-0.01428121661109194,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-28,20.18,20.22,20.75,20.05,486651.26,1027879.506,20.4,-0.1799999999999997,-0.8823529411764675,3.4313725490196045,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.6999999999999993,1.0577166623403573,20.78,17.7,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10818262927568781,17.439945383049256,0.0,0.0,104416.24681178594,-0.0009621235390642191,-0.008823529411764675,272139.97308209894,-0.015229599855488107,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-11-29,20.37,19.92,20.44,19.58,400345.47,830954.375,20.22,-0.2999999999999971,-1.4836795252225363,4.25321463897133,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.860000000000003,1.0478308292233396,20.78,17.7,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10674888663403552,17.439945383049256,0.0,0.0,104248.6500147652,-0.0016050835204107772,-0.014836795252225365,268102.2880215337,-0.016810238596148386,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-12-02,20.0,20.31,20.66,19.83,459510.78,969810.695,19.92,0.389999999999997,1.9578313253011848,4.166666666666676,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.8300000000000018,1.0369392877621728,20.78,17.7,False,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.10861185500223544,17.439945383049256,0.0,0.0,104466.52585089215,0.002089963141931328,0.019578313253011848,273351.2786002685,-0.014755408233290024,20,10,20,2.0,0.01
600584.SH,长电科技,半导体,2019-12-03,19.99,21.03,21.3,19.75,564755.01,1207258.414,20.31,0.7200000000000024,3.5450516986706093,7.631708517971447,,前复权,TuShare Pro daily + TuShare legacy qfq,,1.5500000000000007,1.0625923233740642,20.78,17.7,True,False,HOLD,,,93120.22269258778,558.6559900691473,1,0.11203084385542184,17.439945383049256,0.0,0.0,104868.75816374195,0.003850346410714467,0.03545051698670609,283041.7227456251,-0.010961875255705245,20,10,20,2.0,0.01
