ts_code,stock_name,industry,trade_date,open,close,high,low,vol,amount,pre_close,change,pct_chg,amplitude,turnover_rate,price_type,source,adj_factor,true_range,atr,entry_high,exit_low,entry_signal,channel_exit_signal,execution,exit_reason,fill_price,cash,shares,position,exposure,stop_price,transaction_cost,turnover,strategy_equity,strategy_return,market_return,benchmark_equity,drawdown,entry_window,exit_window,atr_window,stop_atr,risk_fraction
000425.SZ,徐工机械,工程机械,2020-06-03,5.016,4.946,5.156,4.926,1388493.63,852816.498,4.996,-0.0500000000000007,-1.0008006405124226,4.603682946357076,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.22999999999999954,0.21004880869480447,5.656,4.656,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.010008006405124226,239399.8063891579,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-04,4.956,4.836,4.966,4.806,882593.04,524494.434,4.946,-0.1099999999999994,-2.224019409623923,3.234937323089368,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.16000000000000014,0.20754636826006428,5.656,4.656,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.02224019409623923,234075.50822846094,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-05,4.816,4.826,4.836,4.736,663038.26,389857.981,4.836,-0.0100000000000006,-0.2067824648469995,2.0678246484698204,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.10000000000000053,0.2021690498470611,5.656,4.656,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.002067824648469996,233591.48112294302,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-08,4.856,4.816,4.926,4.776,660939.91,392727.804,4.826,-0.0099999999999997,-0.2072109407376676,3.108164111065072,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.15000000000000036,0.19956059735470805,5.656,4.656,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.0020721094073766766,233107.45401742513,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-09,4.856,4.876,4.946,4.816,722875.81,431567.934,4.816,0.0600000000000005,1.2458471760797396,2.6993355481727552,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1299999999999999,0.19608256748697264,5.656,4.656,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.012458471760797396,236011.6166505326,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-10,4.876,5.086,5.106,4.826,1385667.04,845280.794,4.876,0.2099999999999999,4.306808859721079,5.742411812961448,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.28000000000000025,0.200278439112624,5.526,4.656,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.043068088597210785,246176.1858664087,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-11,5.106,5.016,5.196,4.976,1276587.99,789061.35,5.086,-0.0700000000000002,-1.3763271726307535,4.325599685410927,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.21999999999999975,0.2012645171569928,5.406,4.656,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.013763271726307535,242787.99612778332,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-12,4.876,4.946,4.946,4.846,900459.15,539811.664,5.016,-0.0700000000000002,-1.3955342902711387,1.993620414673039,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.16999999999999993,0.19970129129914316,5.336,4.706,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.013955342902711387,239399.80638915795,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-15,4.896,4.846,4.926,4.826,729644.53,435548.694,4.946,-0.0999999999999996,-2.021835826930851,2.021835826930864,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1200000000000001,0.195716226734186,5.326,4.736,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.020218358269308512,234559.53533397883,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-16,4.866,5.036,5.046,4.866,972360.18,591196.545,4.846,0.1899999999999995,3.920759389186945,3.714403631861341,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.20000000000000018,0.19593041539747671,5.286,4.736,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.03920759389186945,243756.0503388191,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-17,5.036,4.966,5.046,4.916,731245.12,442108.117,5.036,-0.0699999999999994,-1.3899920571882274,2.5814138204924526,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1299999999999999,0.1926338946276029,5.256,4.736,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.013899920571882274,240367.86060019376,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-18,4.966,4.966,4.996,4.906,493629.72,298605.705,4.966,0.0,0.0,1.8123238018526124,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.09000000000000075,0.1875021998962228,5.196,4.736,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.0,240367.86060019376,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-19,4.946,4.966,4.996,4.906,703787.92,424676.93,4.966,0.0,0.0,1.8123238018526124,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.09000000000000075,0.1826270899014117,5.196,4.736,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.0,240367.86060019376,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-22,4.956,4.806,4.956,4.796,1223434.32,727476.083,4.966,-0.1600000000000001,-3.2219089810712864,3.221908981071288,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.16999999999999993,0.18199573540634112,5.196,4.776,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.032219089810712864,232623.42691190724,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-23,4.806,4.736,4.806,4.716,837452.42,489084.512,4.806,-0.0700000000000002,-1.4565126924677596,1.87265917602996,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08999999999999986,0.17739594863602406,5.196,4.796,False,True,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.014565126924677596,229235.23717328184,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-24,4.746,4.786,4.806,4.716,565622.97,331684.65,4.736,0.0499999999999998,1.0557432432432456,1.900337837837835,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08999999999999986,0.17302615120422285,5.196,4.716,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.010557432432432456,231655.3727008714,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-29,4.906,4.766,4.936,4.756,672136.31,396439.515,4.786,-0.0199999999999995,-0.4178854993731606,3.76096949435854,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.17999999999999972,0.1733748436440117,5.196,4.716,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,-0.004178854993731607,230687.31848983563,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-06-30,4.786,4.816,4.846,4.776,512823.0,303108.383,4.766,0.0499999999999998,1.0490977759127107,1.468736886277807,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.08000000000000007,0.16870610146181114,5.196,4.716,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.010490977759127107,233107.45401742516,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-01,4.836,5.066,5.086,4.826,1581573.63,963817.872,4.816,0.25,5.1910299003322224,5.398671096345529,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.27000000000000046,0.17377079638872062,5.196,4.716,False,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.051910299003322224,245208.13165537288,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-02,5.016,5.206,5.246,5.006,1534898.24,961182.008,5.066,0.1400000000000005,2.7635215159889537,4.737465455981055,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2400000000000002,0.1770822565692846,5.196,4.716,True,False,HOLD,,,113094.72547434765,0.0,0,0.0,,0.0,0.0,113094.72547434765,0.0,0.027635215159889537,251984.51113262362,-0.02698693956729581,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-03,5.226,5.196,5.306,5.126,1429078.32,892243.936,5.206,-0.0100000000000006,-0.1920860545524538,3.4575489819439054,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.17999999999999972,0.17722814374082035,5.246,4.716,False,False,BUY,,5.226,96389.94432274783,3193.2822538349174,1,0.14685754814616345,4.871835486861431,16.68809305854128,0.14755854429591858,112982.23891367407,-0.0009946225184400692,-0.0019208605455245387,251500.4840271057,-0.02795472026793855,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-06,5.296,5.416,5.446,5.236,1746788.3,1116345.51,5.196,0.2200000000000006,4.234026173979988,4.041570438799075,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.25,0.18086673655377933,5.306,4.716,True,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.15212959532300008,4.871835486861431,0.0,0.0,113684.76100951775,0.006217987026973848,0.04234026173979988,262149.0803484997,-0.02191055532893338,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-07,5.456,5.376,5.656,5.356,2004006.44,1298555.057,5.416,-0.04,-0.738552437223039,5.5391432791728175,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2999999999999998,0.18682339972609036,5.446,4.716,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.15117589319694133,4.871835486861431,0.0,0.0,113557.02971936435,-0.0011235568339955648,-0.00738552437223039,260212.97192642812,-0.02300949440875255,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-08,5.306,5.416,5.436,5.246,1495029.1,954689.084,5.376,0.04,0.7440476190476275,3.534226190476181,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1899999999999995,0.18698222973978582,5.656,4.716,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.15212959532300008,4.871835486861431,0.0,0.0,113684.76100951775,0.001124820633905843,0.007440476190476275,262149.08034849976,-0.02191055532893338,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-09,5.416,5.546,5.546,5.316,1908738.75,1229698.886,5.416,0.1299999999999999,2.400295420974885,4.246676514032504,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.23000000000000043,0.18913311825279655,5.656,4.716,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.15521438045532704,4.871835486861431,0.0,0.0,114099.88770251628,0.0036515597104855857,0.02400295420974885,268441.4327202326,-0.01833900331952132,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-10,5.506,5.296,5.546,5.256,1691123.31,1084747.166,5.546,-0.25,-4.507753335737464,5.228993869455464,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.29000000000000004,0.19417646234015673,5.656,4.716,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.14926203796946344,4.871835486861431,0.0,0.0,113301.56713905756,-0.00699668141251919,-0.04507753335737463,256340.7550822849,-0.025207372568390674,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-13,5.306,5.836,5.866,5.296,2967535.89,1990119.55,5.296,0.54,10.196374622356496,10.762839879154066,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5699999999999994,0.21296763922314885,5.656,4.756,True,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.16201558800818924,4.871835486861431,0.0,0.0,115025.9395561284,0.015219316560330487,0.10196374622356497,282478.21878025203,-0.010371694990832903,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-14,5.836,5.716,5.946,5.566,2138881.29,1448367.718,5.836,-0.1200000000000001,-2.0562028786840325,6.51130911583276,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3799999999999999,0.2213192572619914,5.866,4.776,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.15921462150746638,4.871835486861431,0.0,0.0,114642.74568566823,-0.003331369184541133,-0.020562028786840325,276669.8935140371,-0.013668512230290086,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-15,5.816,5.846,6.116,5.736,2874417.58,1996097.808,5.716,0.1299999999999999,2.2743177046886,6.648005598320501,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.39999999999999947,0.2302532943988918,5.946,4.826,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.16224815973026985,4.871835486861431,0.0,0.0,115057.87237866677,0.0036210463253971703,0.022743177046886,282962.2458857699,-0.010096960220877915,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-16,5.896,5.446,5.936,5.376,2189147.99,1460517.517,5.846,-0.4000000000000003,-6.842285323297991,9.579199452617166,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5599999999999996,0.24674062967894722,6.116,5.006,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.1528434667073338,4.871835486861431,0.0,0.0,113780.55947713279,-0.011101482020545395,-0.06842285323297992,263601.1616650535,-0.021086351019069194,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-17,5.456,5.446,5.606,5.286,1347919.71,875135.325,5.446,0.0,0.0,5.875872199779661,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3200000000000003,0.25040359819499985,6.116,5.126,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.1528434667073338,4.871835486861431,0.0,0.0,113780.55947713279,0.0,0.0,263601.1616650535,-0.021086351019069194,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-20,5.516,5.956,5.976,5.496,2089225.99,1428226.486,5.446,0.5100000000000007,9.364671318398845,8.813808299669475,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5300000000000002,0.2643834182852499,6.116,5.236,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.16479795436588054,4.871835486861431,0.0,0.0,115409.13342658861,0.014313288288788195,0.09364671318398843,288286.54404646694,-0.007074877751375386,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-21,5.966,6.016,6.046,5.786,1645536.35,1142438.781,5.956,0.0599999999999996,1.0073875083948858,4.365345869711226,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2600000000000007,0.2641642473709874,6.116,5.246,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.16618222029344476,4.871835486861431,0.0,0.0,115600.7303618187,0.0016601540063720943,0.010073875083948858,291190.7066795744,-0.005426469131646794,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-22,6.036,5.816,6.036,5.786,1770048.49,1221218.776,6.016,-0.2000000000000001,-3.3244680851063912,4.155585106382978,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.25,0.2634560350024381,6.116,5.246,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.16155005695768399,4.871835486861431,0.0,0.0,114962.07391105172,-0.0055246748767767695,-0.03324468085106391,281510.1645692162,-0.010921164530742322,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-23,5.716,5.646,5.826,5.506,2035572.13,1355214.591,5.816,-0.1699999999999999,-2.922971114167816,5.502063273727638,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.3199999999999994,0.2662832332523161,6.116,5.256,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.1575720604178316,4.871835486861431,0.0,0.0,114419.21592789977,-0.004722061499794816,-0.02922971114167816,273281.7037754117,-0.015591655619973555,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-24,5.596,5.286,5.706,5.206,1773000.96,1145783.479,5.646,-0.3600000000000003,-6.376195536663132,8.855827134254339,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.5,0.2779690715897003,6.116,5.256,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.14902219907060865,4.871835486861431,0.0,0.0,113269.63431651921,-0.01004710268338982,-0.06376195536663132,255856.72797676694,-0.02548210733834555,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-27,5.296,5.346,5.376,5.246,846798.04,537909.963,5.286,0.0600000000000005,1.1350737797956922,2.459326522890653,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1299999999999999,0.2705706180102153,6.116,5.206,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.15045920743732694,4.871835486861431,0.0,0.0,113461.2312517493,0.0016915119077254293,0.011350737797956922,258760.89060987445,-0.023833698718616958,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-28,5.356,5.266,5.396,5.236,808665.18,512891.904,5.346,-0.08,-1.4964459408903896,2.992891881780773,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.16000000000000014,0.26504208710970456,6.116,5.206,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.14854211535367334,4.871835486861431,0.0,0.0,113205.7686714425,-0.002251540702391641,-0.014964459408903896,254888.67376573116,-0.02603157687825508,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-29,5.246,5.386,5.386,5.146,959854.71,607584.594,5.266,0.1200000000000001,2.278769464489172,4.557538928978356,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.2400000000000002,0.26378998275421933,6.116,5.206,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.1514145198113786,4.871835486861431,0.0,0.0,113588.9625419027,0.003384932366585769,0.02278769464489172,260696.99903194606,-0.022734759638797786,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-30,5.386,5.336,5.506,5.316,805792.49,518320.599,5.386,-0.0499999999999998,-0.9283327144448572,3.527664314890464,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1900000000000004,0.2601004836165084,6.116,5.146,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.1502200431672162,4.871835486861431,0.0,0.0,113429.29842921096,-0.0014056305218285159,-0.009283327144448572,258276.8635043565,-0.024108433488571612,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-07-31,5.326,5.316,5.406,5.216,938516.2,594599.546,5.336,-0.0200000000000004,-0.3748125937031554,3.5607196401799004,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1899999999999995,0.25659545943568296,6.116,5.146,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.14974131041964475,4.871835486861431,0.0,0.0,113365.43278413426,-0.0005630436400571037,-0.0037481259370315545,257308.80929332066,-0.024657903028481143,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-08-03,5.356,5.466,5.466,5.276,1210018.47,778912.872,5.316,0.1500000000000003,2.8216704288939187,3.574115876598954,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.1900000000000004,0.2532656864638988,6.116,5.146,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.153318713505072,4.871835486861431,0.0,0.0,113844.42512220949,0.004225206275949356,0.028216704288939187,264569.21587608935,-0.020536881479159552,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-08-04,5.546,5.516,5.566,5.386,1126801.53,733418.588,5.466,0.0499999999999998,0.9147457006952076,3.2930845225027388,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.17999999999999972,0.24960240214070387,6.116,5.146,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.15450450093820847,4.871835486861431,0.0,0.0,114004.08923490124,0.001402476340149006,0.009147457006952076,266989.35140367894,-0.019163207629385615,20,10,20,2.0,0.01
000425.SZ,徐工机械,工程机械,2020-08-05,5.496,5.446,5.506,5.356,847543.09,547168.713,5.516,-0.0700000000000002,-1.2690355329949332,2.7193618564177005,,前复权,TuShare Pro daily + TuShare legacy qfq,,0.16000000000000014,0.24512228203366865,6.116,5.146,False,False,HOLD,,,96389.94432274783,3193.2822538349174,1,0.1528434667073338,4.871835486861431,0.0,0.0,113780.55947713279,-0.001960717016982416,-0.012690355329949332,263601.1616650535,-0.021086351019069194,20,10,20,2.0,0.01
